G403 H 44 83 11 23 24 35 11 28 19 16 9 8 18 123 W
G404 H 47 88 17 30 12 17 17 29 30 18 4 2 19 123 W

G400 A 42 82 5 15 33 44 13 38 35 21 10 5 21 122 W
G401 A 43 87 7 24 9 11 14 34 29 22 10 5 21 102 L
G402 A 44 107 4 17 7 10 26 20 25 17 9 4 15 99 L
G403 H 44 83 11 23 24 35 11 28 19 16 9 8 18 123 W
G404 H 47 88 17 30 12 17 17 29 30 18 4 2 19 123 W
G405 H 42 82 11 24 7 12 8 25 28 20 11 14 28 102 L

G401 A 43 87 7 24 9 11 14 34 29 22 10 5 21 102 L
G402 A 44 107 4 17 7 10 26 20 25 17 9 4 15 99 L
G403 H 44 83 11 23 24 35 11 28 19 16 9 8 18 123 W
G404 H 47 88 17 30 12 17 17 29 30 18 4 2 19 123 W
G405 H 42 82 11 24 7 12 8 25 28 20 11 14 28 102 L
G406 A 37 80 8 20 17 24 16 30 26 23 6 5 21 99 L

G402 A 44 107 4 17 7 10 26 20 25 17 9 4 15 99 L
G403 H 44 83 11 23 24 35 11 28 19 16 9 8 18 123 W
G404 H 47 88 17 30 12 17 17 29 30 18 4 2 19 123 W
G405 H 42 82 11 24 7 12 8 25 28 20 11 14 28 102 L
G406 A 37 80 8 20 17 24 16 30 26 23 6 5 21 99 L
G407 A 37 72 10 15 19 33 9 28 29 22 12 1 17 103 W

G403 H 44 83 11 23 24 35 11 28 19 16 9 8 18 123 W
G404 H 47 88 17 30 12 17 17 29 30 18 4 2 19 123 W
G405 H 42 82 11 24 7 12 8 25 28 20 11 14 28 102 L
G406 A 37 80 8 20 17 24 16 30 26 23 6 5 21 99 L
G407 A 37 72 10 15 19 33 9 28 29 22 12 1 17 103 W
G408 A 31 80 3 12 33 42 20 27 24 21 10 3 30 98 L

G404 H 47 88 17 30 12 17 17 29 30 18 4 2 19 123 W
G405 H 42 82 11 24 7 12 8 25 28 20 11 14 28 102 L
G406 A 37 80 8 20 17 24 16 30 26 23 6 5 21 99 L
G407 A 37 72 10 15 19 33 9 28 29 22 12 1 17 103 W
G408 A 31 80 3 12 33 42 20 27 24 21 10 3 30 98 L
G409 A 45 96 6 20 33 43 18 46 31 24 5 6 27 129 L

G405 H 42 82 11 24 7 12 8 25 28 20 11 14 28 102 L
G406 A 37 80 8 20 17 24 16 30 26 23 6 5 21 99 L
G407 A 37 72 10 15 19 33 9 28 29 22 12 1 17 103 W
G408 A 31 80 3 12 33 42 20 27 24 21 10 3 30 98 L
G409 A 45 96 6 20 33 43 18 46 31 24 5 6 27 129 L
G410 H 28 76 5 14 22 32 12 26 15 25 7 1 18 83 L

G406 A 37 80 8 20 17 24 16 30 26 23 6 5 21 99 L
G407 A 37 72 10 15 19 33 9 28 29 22 12 1 17 103 W
G408 A 31 80 3 12 33 42 20 27 24 21 10 3 30 98 L
G409 A 45 96 6 20 33 43 18 46 31 24 5 6 27 129 L
G410 H 28 76 5 14 22 32 12 26 15 25 7 1 18 83 L
G411 H 35 88 5 15 17 26 11 28 18 11 9 5 21 92 L

G407 A 37 72 10 15 19 33 9 28 29 22 12 1 17 103 W
G408 A 31 80 3 12 33 42 20 27 24 21 10 3 30 98 L
G409 A 45 96 6 20 33 43 18 46 31 24 5 6 27 129 L
G410 H 28 76 5 14 22 32 12 26 15 25 7 1 18 83 L
G411 H 35 88 5 15 17 26 11 28 18 11 9 5 21 92 L
G412 H 31 78 3 12 19 25 10 26 12 13 11 7 22 84 L

G408 A 31 80 3 12 33 42 20 27 24 21 10 3 30 98 L
G409 A 45 96 6 20 33 43 18 46 31 24 5 6 27 129 L
G410 H 28 76 5 14 22 32 12 26 15 25 7 1 18 83 L
G411 H 35 88 5 15 17 26 11 28 18 11 9 5 21 92 L
G412 H 31 78 3 12 19 25 10 26 12 13 11 7 22 84 L
G413 A 40 83 4 13 14 20 10 30 27 10 10 6 18 98 W

G409 A 45 96 6 20 33 43 18 46 31 24 5 6 27 129 L
G410 H 28 76 5 14 22 32 12 26 15 25 7 1 18 83 L
G411 H 35 88 5 15 17 26 11 28 18 11 9 5 21 92 L
G412 H 31 78 3 12 19 25 10 26 12 13 11 7 22 84 L
G413 A 40 83 4 13 14 20 10 30 27 10 10 6 18 98 W
G414 A 45 80 5 14 26 33 12 18 32 11 6 2 20 121 L

G410 H 28 76 5 14 22 32 12 26 15 25 7 1 18 83 L
G411 H 35 88 5 15 17 26 11 28 18 11 9 5 21 92 L
G412 H 31 78 3 12 19 25 10 26 12 13 11 7 22 84 L
G413 A 40 83 4 13 14 20 10 30 27 10 10 6 18 98 W
G414 A 45 80 5 14 26 33 12 18 32 11 6 2 20 121 L
G415 A 49 84 6 14 19 26 9 33 34 13 8 13 20 123 W

G411 H 35 88 5 15 17 26 11 28 18 11 9 5 21 92 L
G412 H 31 78 3 12 19 25 10 26 12 13 11 7 22 84 L
G413 A 40 83 4 13 14 20 10 30 27 10 10 6 18 98 W
G414 A 45 80 5 14 26 33 12 18 32 11 6 2 20 121 L
G415 A 49 84 6 14 19 26 9 33 34 13 8 13 20 123 W
G416 H 33 76 6 13 37 44 10 31 19 17 9 4 38 109 L

G412 H 31 78 3 12 19 25 10 26 12 13 11 7 22 84 L
G413 A 40 83 4 13 14 20 10 30 27 10 10 6 18 98 W
G414 A 45 80 5 14 26 33 12 18 32 11 6 2 20 121 L
G415 A 49 84 6 14 19 26 9 33 34 13 8 13 20 123 W
G416 H 33 76 6 13 37 44 10 31 19 17 9 4 38 109 L
G417 A 35 83 4 12 32 39 18 21 15 16 11 4 18 106 L

G413 A 40 83 4 13 14 20 10 30 27 10 10 6 18 98 W
G414 A 45 80 5 14 26 33 12 18 32 11 6 2 20 121 L
G415 A 49 84 6 14 19 26 9 33 34 13 8 13 20 123 W
G416 H 33 76 6 13 37 44 10 31 19 17 9 4 38 109 L
G417 A 35 83 4 12 32 39 18 21 15 16 11 4 18 106 L
G418 A 32 73 7 14 26 33 10 25 19 18 7 2 26 97 L

G414 A 45 80 5 14 26 33 12 18 32 11 6 2 20 121 L
G415 A 49 84 6 14 19 26 9 33 34 13 8 13 20 123 W
G416 H 33 76 6 13 37 44 10 31 19 17 9 4 38 109 L
G417 A 35 83 4 12 32 39 18 21 15 16 11 4 18 106 L
G418 A 32 73 7 14 26 33 10 25 19 18 7 2 26 97 L
G419 A 44 74 6 14 27 33 6 25 30 16 11 6 27 121 W

G415 A 49 84 6 14 19 26 9 33 34 13 8 13 20 123 W
G416 H 33 76 6 13 37 44 10 31 19 17 9 4 38 109 L
G417 A 35 83 4 12 32 39 18 21 15 16 11 4 18 106 L
G418 A 32 73 7 14 26 33 10 25 19 18 7 2 26 97 L
G419 A 44 74 6 14 27 33 6 25 30 16 11 6 27 121 W
G420 H 39 84 7 19 10 15 13 30 22 22 12 8 13 95 L

G416 H 33 76 6 13 37 44 10 31 19 17 9 4 38 109 L
G417 A 35 83 4 12 32 39 18 21 15 16 11 4 18 106 L
G418 A 32 73 7 14 26 33 10 25 19 18 7 2 26 97 L
G419 A 44 74 6 14 27 33 6 25 30 16 11 6 27 121 W
G420 H 39 84 7 19 10 15 13 30 22 22 12 8 13 95 L
G421 H 28 90 4 11 33 38 15 24 13 10 8 5 27 93 L

G417 A 35 83 4 12 32 39 18 21 15 16 11 4 18 106 L
G418 A 32 73 7 14 26 33 10 25 19 18 7 2 26 97 L
G419 A 44 74 6 14 27 33 6 25 30 16 11 6 27 121 W
G420 H 39 84 7 19 10 15 13 30 22 22 12 8 13 95 L
G421 H 28 90 4 11 33 38 15 24 13 10 8 5 27 93 L
G422 H 39 84 3 9 20 29 17 23 20 21 13 7 24 101 W

G418 A 32 73 7 14 26 33 10 25 19 18 7 2 26 97 L
G419 A 44 74 6 14 27 33 6 25 30 16 11 6 27 121 W
G420 H 39 84 7 19 10 15 13 30 22 22 12 8 13 95 L
G421 H 28 90 4 11 33 38 15 24 13 10 8 5 27 93 L
G422 H 39 84 3 9 20 29 17 23 20 21 13 7 24 101 W
G423 H 44 85 6 14 13 19 15 34 30 15 15 8 19 107 W

G419 A 44 74 6 14 27 33 6 25 30 16 11 6 27 121 W
G420 H 39 84 7 19 10 15 13 30 22 22 12 8 13 95 L
G421 H 28 90 4 11 33 38 15 24 13 10 8 5 27 93 L
G422 H 39 84 3 9 20 29 17 23 20 21 13 7 24 101 W
G423 H 44 85 6 14 13 19 15 34 30 15 15 8 19 107 W
G424 H 34 95 3 21 27 32 20 24 20 10 9 4 29 98 L

G420 H 39 84 7 19 10 15 13 30 22 22 12 8 13 95 L
G421 H 28 90 4 11 33 38 15 24 13 10 8 5 27 93 L
G422 H 39 84 3 9 20 29 17 23 20 21 13 7 24 101 W
G423 H 44 85 6 14 13 19 15 34 30 15 15 8 19 107 W
G424 H 34 95 3 21 27 32 20 24 20 10 9 4 29 98 L
G425 A 31 76 4 18 32 41 11 26 19 14 10 7 22 98 L

G421 H 28 90 4 11 33 38 15 24 13 10 8 5 27 93 L
G422 H 39 84 3 9 20 29 17 23 20 21 13 7 24 101 W
G423 H 44 85 6 14 13 19 15 34 30 15 15 8 19 107 W
G424 H 34 95 3 21 27 32 20 24 20 10 9 4 29 98 L
G425 A 31 76 4 18 32 41 11 26 19 14 10 7 22 98 L
G426 A 33 70 6 18 28 37 10 27 23 14 9 9 22 100 W

G422 H 39 84 3 9 20 29 17 23 20 21 13 7 24 101 W
G423 H 44 85 6 14 13 19 15 34 30 15 15 8 19 107 W
G424 H 34 95 3 21 27 32 20 24 20 10 9 4 29 98 L
G425 A 31 76 4 18 32 41 11 26 19 14 10 7 22 98 L
G426 A 33 70 6 18 28 37 10 27 23 14 9 9 22 100 W
G427 A 38 86 7 18 24 33 21 30 22 19 9 1 29 107 L

G423 H 44 85 6 14 13 19 15 34 30 15 15 8 19 107 W
G424 H 34 95 3 21 27 32 20 24 20 10 9 4 29 98 L
G425 A 31 76 4 18 32 41 11 26 19 14 10 7 22 98 L
G426 A 33 70 6 18 28 37 10 27 23 14 9 9 22 100 W
G427 A 38 86 7 18 24 33 21 30 22 19 9 1 29 107 L
G428 A 39 76 5 17 31 38 16 27 27 18 6 7 35 114 L

G424 H 34 95 3 21 27 32 20 24 20 10 9 4 29 98 L
G425 A 31 76 4 18 32 41 11 26 19 14 10 7 22 98 L
G426 A 33 70 6 18 28 37 10 27 23 14 9 9 22 100 W
G427 A 38 86 7 18 24 33 21 30 22 19 9 1 29 107 L
G428 A 39 76 5 17 31 38 16 27 27 18 6 7 35 114 L
G429 H 32 60 10 16 35 44 7 23 21 20 6 7 30 109 L

G425 A 31 76 4 18 32 41 11 26 19 14 10 7 22 98 L
G426 A 33 70 6 18 28 37 10 27 23 14 9 9 22 100 W
G427 A 38 86 7 18 24 33 21 30 22 19 9 1 29 107 L
G428 A 39 76 5 17 31 38 16 27 27 18 6 7 35 114 L
G429 H 32 60 10 16 35 44 7 23 21 20 6 7 30 109 L
G430 A 36 76 9 21 24 33 9 33 34 14 15 5 24 105 W

G426 A 33 70 6 18 28 37 10 27 23 14 9 9 22 100 W
G427 A 38 86 7 18 24 33 21 30 22 19 9 1 29 107 L
G428 A 39 76 5 17 31 38 16 27 27 18 6 7 35 114 L
G429 H 32 60 10 16 35 44 7 23 21 20 6 7 30 109 L
G430 A 36 76 9 21 24 33 9 33 34 14 15 5 24 105 W
G431 H 38 87 5 21 20 27 17 37 22 18 6 5 23 101 L

G427 A 38 86 7 18 24 33 21 30 22 19 9 1 29 107 L
G428 A 39 76 5 17 31 38 16 27 27 18 6 7 35 114 L
G429 H 32 60 10 16 35 44 7 23 21 20 6 7 30 109 L
G430 A 36 76 9 21 24 33 9 33 34 14 15 5 24 105 W
G431 H 38 87 5 21 20 27 17 37 22 18 6 5 23 101 L
G432 H 45 83 5 15 21 28 19 30 30 20 14 6 26 116 W

G428 A 39 76 5 17 31 38 16 27 27 18 6 7 35 114 L
G429 H 32 60 10 16 35 44 7 23 21 20 6 7 30 109 L
G430 A 36 76 9 21 24 33 9 33 34 14 15 5 24 105 W
G431 H 38 87 5 21 20 27 17 37 22 18 6 5 23 101 L
G432 H 45 83 5 15 21 28 19 30 30 20 14 6 26 116 W
G433 A 40 87 5 14 17 21 13 29 31 13 4 11 20 102 W

G429 H 32 60 10 16 35 44 7 23 21 20 6 7 30 109 L
G430 A 36 76 9 21 24 33 9 33 34 14 15 5 24 105 W
G431 H 38 87 5 21 20 27 17 37 22 18 6 5 23 101 L
G432 H 45 83 5 15 21 28 19 30 30 20 14 6 26 116 W
G433 A 40 87 5 14 17 21 13 29 31 13 4 11 20 102 W
G434 H 40 85 8 21 16 21 15 28 25 18 5 10 28 104 L

G430 A 36 76 9 21 24 33 9 33 34 14 15 5 24 105 W
G431 H 38 87 5 21 20 27 17 37 22 18 6 5 23 101 L
G432 H 45 83 5 15 21 28 19 30 30 20 14 6 26 116 W
G433 A 40 87 5 14 17 21 13 29 31 13 4 11 20 102 W
G434 H 40 85 8 21 16 21 15 28 25 18 5 10 28 104 L
G435 A 47 79 4 13 34 39 16 24 33 23 9 4 26 132 W

G431 H 38 87 5 21 20 27 17 37 22 18 6 5 23 101 L
G432 H 45 83 5 15 21 28 19 30 30 20 14 6 26 116 W
G433 A 40 87 5 14 17 21 13 29 31 13 4 11 20 102 W
G434 H 40 85 8 21 16 21 15 28 25 18 5 10 28 104 L
G435 A 47 79 4 13 34 39 16 24 33 23 9 4 26 132 W
G436 H 32 84 7 19 19 23 17 27 19 16 8 3 21 90 L

G432 H 45 83 5 15 21 28 19 30 30 20 14 6 26 116 W
G433 A 40 87 5 14 17 21 13 29 31 13 4 11 20 102 W
G434 H 40 85 8 21 16 21 15 28 25 18 5 10 28 104 L
G435 A 47 79 4 13 34 39 16 24 33 23 9 4 26 132 W
G436 H 32 84 7 19 19 23 17 27 19 16 8 3 21 90 L
G437 H 36 80 5 12 17 28 17 28 11 25 7 6 24 94 L

G433 A 40 87 5 14 17 21 13 29 31 13 4 11 20 102 W
G434 H 40 85 8 21 16 21 15 28 25 18 5 10 28 104 L
G435 A 47 79 4 13 34 39 16 24 33 23 9 4 26 132 W
G436 H 32 84 7 19 19 23 17 27 19 16 8 3 21 90 L
G437 H 36 80 5 12 17 28 17 28 11 25 7 6 24 94 L
G438 H 41 72 7 13 28 33 12 37 25 21 7 6 28 117 W

G434 H 40 85 8 21 16 21 15 28 25 18 5 10 28 104 L
G435 A 47 79 4 13 34 39 16 24 33 23 9 4 26 132 W
G436 H 32 84 7 19 19 23 17 27 19 16 8 3 21 90 L
G437 H 36 80 5 12 17 28 17 28 11 25 7 6 24 94 L
G438 H 41 72 7 13 28 33 12 37 25 21 7 6 28 117 W
G439 H 41 78 9 15 29 36 11 33 20 19 6 4 32 120 W

G435 A 47 79 4 13 34 39 16 24 33 23 9 4 26 132 W
G436 H 32 84 7 19 19 23 17 27 19 16 8 3 21 90 L
G437 H 36 80 5 12 17 28 17 28 11 25 7 6 24 94 L
G438 H 41 72 7 13 28 33 12 37 25 21 7 6 28 117 W
G439 H 41 78 9 15 29 36 11 33 20 19 6 4 32 120 W
G440 A 42 83 4 9 34 45 15 25 31 18 11 5 21 122 W

G436 H 32 84 7 19 19 23 17 27 19 16 8 3 21 90 L
G437 H 36 80 5 12 17 28 17 28 11 25 7 6 24 94 L
G438 H 41 72 7 13 28 33 12 37 25 21 7 6 28 117 W
G439 H 41 78 9 15 29 36 11 33 20 19 6 4 32 120 W
G440 A 42 83 4 9 34 45 15 25 31 18 11 5 21 122 W
G441 A 39 82 4 12 40 47 15 28 26 21 6 7 22 122 W

G437 H 36 80 5 12 17 28 17 28 11 25 7 6 24 94 L
G438 H 41 72 7 13 28 33 12 37 25 21 7 6 28 117 W
G439 H 41 78 9 15 29 36 11 33 20 19 6 4 32 120 W
G440 A 42 83 4 9 34 45 15 25 31 18 11 5 21 122 W
G441 A 39 82 4 12 40 47 15 28 26 21 6 7 22 122 W
G442 H 40 86 7 13 19 23 11 33 27 18 7 4 25 106 L

G438 H 41 72 7 13 28 33 12 37 25 21 7 6 28 117 W
G439 H 41 78 9 15 29 36 11 33 20 19 6 4 32 120 W
G440 A 42 83 4 9 34 45 15 25 31 18 11 5 21 122 W
G441 A 39 82 4 12 40 47 15 28 26 21 6 7 22 122 W
G442 H 40 86 7 13 19 23 11 33 27 18 7 4 25 106 L
G443 A 42 81 7 13 18 22 13 26 31 17 8 9 18 109 W

G439 H 41 78 9 15 29 36 11 33 20 19 6 4 32 120 W
G440 A 42 83 4 9 34 45 15 25 31 18 11 5 21 122 W
G441 A 39 82 4 12 40 47 15 28 26 21 6 7 22 122 W
G442 H 40 86 7 13 19 23 11 33 27 18 7 4 25 106 L
G443 A 42 81 7 13 18 22 13 26 31 17 8 9 18 109 W
G444 A 38 94 5 16 25 28 20 31 26 14 1 4 22 106 L

G440 A 42 83 4 9 34 45 15 25 31 18 11 5 21 122 W
G441 A 39 82 4 12 40 47 15 28 26 21 6 7 22 122 W
G442 H 40 86 7 13 19 23 11 33 27 18 7 4 25 106 L
G443 A 42 81 7 13 18 22 13 26 31 17 8 9 18 109 W
G444 A 38 94 5 16 25 28 20 31 26 14 1 4 22 106 L
G445 H 39 90 6 20 20 30 24 27 24 17 10 6 26 104 W

G441 A 39 82 4 12 40 47 15 28 26 21 6 7 22 122 W
G442 H 40 86 7 13 19 23 11 33 27 18 7 4 25 106 L
G443 A 42 81 7 13 18 22 13 26 31 17 8 9 18 109 W
G444 A 38 94 5 16 25 28 20 31 26 14 1 4 22 106 L
G445 H 39 90 6 20 20 30 24 27 24 17 10 6 26 104 W
G446 A 36 86 7 21 16 22 16 27 23 19 7 9 21 95 L

G442 H 40 86 7 13 19 23 11 33 27 18 7 4 25 106 L
G443 A 42 81 7 13 18 22 13 26 31 17 8 9 18 109 W
G444 A 38 94 5 16 25 28 20 31 26 14 1 4 22 106 L
G445 H 39 90 6 20 20 30 24 27 24 17 10 6 26 104 W
G446 A 36 86 7 21 16 22 16 27 23 19 7 9 21 95 L
G447 H 31 90 3 18 23 33 24 32 19 21 11 7 20 88 L

G443 A 42 81 7 13 18 22 13 26 31 17 8 9 18 109 W
G444 A 38 94 5 16 25 28 20 31 26 14 1 4 22 106 L
G445 H 39 90 6 20 20 30 24 27 24 17 10 6 26 104 W
G446 A 36 86 7 21 16 22 16 27 23 19 7 9 21 95 L
G447 H 31 90 3 18 23 33 24 32 19 21 11 7 20 88 L
G448 H 39 84 5 14 13 15 14 29 28 15 5 5 23 96 L

G444 A 38 94 5 16 25 28 20 31 26 14 1 4 22 106 L
G445 H 39 90 6 20 20 30 24 27 24 17 10 6 26 104 W
G446 A 36 86 7 21 16 22 16 27 23 19 7 9 21 95 L
G447 H 31 90 3 18 23 33 24 32 19 21 11 7 20 88 L
G448 H 39 84 5 14 13 15 14 29 28 15 5 5 23 96 L
G449 H 42 93 9 15 17 20 18 37 23 15 3 5 12 110 W

G445 H 39 90 6 20 20 30 24 27 24 17 10 6 26 104 W
G446 A 36 86 7 21 16 22 16 27 23 19 7 9 21 95 L
G447 H 31 90 3 18 23 33 24 32 19 21 11 7 20 88 L
G448 H 39 84 5 14 13 15 14 29 28 15 5 5 23 96 L
G449 H 42 93 9 15 17 20 18 37 23 15 3 5 12 110 W
G450 A 30 70 5 13 24 32 10 21 24 16 9 4 17 89 L

G446 A 36 86 7 21 16 22 16 27 23 19 7 9 21 95 L
G447 H 31 90 3 18 23 33 24 32 19 21 11 7 20 88 L
G448 H 39 84 5 14 13 15 14 29 28 15 5 5 23 96 L
G449 H 42 93 9 15 17 20 18 37 23 15 3 5 12 110 W
G450 A 30 70 5 13 24 32 10 21 24 16 9 4 17 89 L
G451 A 36 78 7 12 45 58 18 30 24 15 7 9 31 124 W

G447 H 31 90 3 18 23 33 24 32 19 21 11 7 20 88 L
G448 H 39 84 5 14 13 15 14 29 28 15 5 5 23 96 L
G449 H 42 93 9 15 17 20 18 37 23 15 3 5 12 110 W
G450 A 30 70 5 13 24 32 10 21 24 16 9 4 17 89 L
G451 A 36 78 7 12 45 58 18 30 24 15 7 9 31 124 W
G452 H 33 74 8 18 17 23 10 23 23 16 4 6 22 91 L

G448 H 39 84 5 14 13 15 14 29 28 15 5 5 23 96 L
G449 H 42 93 9 15 17 20 18 37 23 15 3 5 12 110 W
G450 A 30 70 5 13 24 32 10 21 24 16 9 4 17 89 L
G451 A 36 78 7 12 45 58 18 30 24 15 7 9 31 124 W
G452 H 33 74 8 18 17 23 10 23 23 16 4 6 22 91 L
G453 H 44 85 3 11 27 36 12 28 28 21 12 3 26 118 L

G449 H 42 93 9 15 17 20 18 37 23 15 3 5 12 110 W
G450 A 30 70 5 13 24 32 10 21 24 16 9 4 17 89 L
G451 A 36 78 7 12 45 58 18 30 24 15 7 9 31 124 W
G452 H 33 74 8 18 17 23 10 23 23 16 4 6 22 91 L
G453 H 44 85 3 11 27 36 12 28 28 21 12 3 26 118 L
G454 A 42 80 4 12 26 34 17 14 30 15 11 11 19 114 W

G450 A 30 70 5 13 24 32 10 21 24 16 9 4 17 89 L
G451 A 36 78 7 12 45 58 18 30 24 15 7 9 31 124 W
G452 H 33 74 8 18 17 23 10 23 23 16 4 6 22 91 L
G453 H 44 85 3 11 27 36 12 28 28 21 12 3 26 118 L
G454 A 42 80 4 12 26 34 17 14 30 15 11 11 19 114 W
G455 A 43 84 2 13 8 16 7 28 32 7 6 8 18 96 W

G451 A 36 78 7 12 45 58 18 30 24 15 7 9 31 124 W
G452 H 33 74 8 18 17 23 10 23 23 16 4 6 22 91 L
G453 H 44 85 3 11 27 36 12 28 28 21 12 3 26 118 L
G454 A 42 80 4 12 26 34 17 14 30 15 11 11 19 114 W
G455 A 43 84 2 13 8 16 7 28 32 7 6 8 18 96 W
G456 H 47 88 7 13 27 37 18 22 18 9 7 1 28 128 W

G452 H 33 74 8 18 17 23 10 23 23 16 4 6 22 91 L
G453 H 44 85 3 11 27 36 12 28 28 21 12 3 26 118 L
G454 A 42 80 4 12 26 34 17 14 30 15 11 11 19 114 W
G455 A 43 84 2 13 8 16 7 28 32 7 6 8 18 96 W
G456 H 47 88 7 13 27 37 18 22 18 9 7 1 28 128 W
G457 A 35 76 5 14 20 27 23 25 28 16 8 3 22 95 L

G453 H 44 85 3 11 27 36 12 28 28 21 12 3 26 118 L
G454 A 42 80 4 12 26 34 17 14 30 15 11 11 19 114 W
G455 A 43 84 2 13 8 16 7 28 32 7 6 8 18 96 W
G456 H 47 88 7 13 27 37 18 22 18 9 7 1 28 128 W
G457 A 35 76 5 14 20 27 23 25 28 16 8 3 22 95 L
G458 H 39 81 5 11 16 21 13 25 26 20 15 5 23 99 W

G454 A 42 80 4 12 26 34 17 14 30 15 11 11 19 114 W
G455 A 43 84 2 13 8 16 7 28 32 7 6 8 18 96 W
G456 H 47 88 7 13 27 37 18 22 18 9 7 1 28 128 W
G457 A 35 76 5 14 20 27 23 25 28 16 8 3 22 95 L
G458 H 39 81 5 11 16 21 13 25 26 20 15 5 23 99 W
G459 A 43 90 9 19 11 17 17 38 27 15 3 5 20 106 W

G455 A 43 84 2 13 8 16 7 28 32 7 6 8 18 96 W
G456 H 47 88 7 13 27 37 18 22 18 9 7 1 28 128 W
G457 A 35 76 5 14 20 27 23 25 28 16 8 3 22 95 L
G458 H 39 81 5 11 16 21 13 25 26 20 15 5 23 99 W
G459 A 43 90 9 19 11 17 17 38 27 15 3 5 20 106 W
G460 H 38 83 8 23 11 16 9 32 26 25 8 4 22 95 L

G456 H 47 88 7 13 27 37 18 22 18 9 7 1 28 128 W
G457 A 35 76 5 14 20 27 23 25 28 16 8 3 22 95 L
G458 H 39 81 5 11 16 21 13 25 26 20 15 5 23 99 W
G459 A 43 90 9 19 11 17 17 38 27 15 3 5 20 106 W
G460 H 38 83 8 23 11 16 9 32 26 25 8 4 22 95 L
G461 H 44 80 9 15 15 20 15 32 19 21 9 10 22 112 W

G457 A 35 76 5 14 20 27 23 25 28 16 8 3 22 95 L
G458 H 39 81 5 11 16 21 13 25 26 20 15 5 23 99 W
G459 A 43 90 9 19 11 17 17 38 27 15 3 5 20 106 W
G460 H 38 83 8 23 11 16 9 32 26 25 8 4 22 95 L
G461 H 44 80 9 15 15 20 15 32 19 21 9 10 22 112 W
G462 A 34 86 5 14 22 38 21 30 25 17 10 1 18 95 W

G458 H 39 81 5 11 16 21 13 25 26 20 15 5 23 99 W
G459 A 43 90 9 19 11 17 17 38 27 15 3 5 20 106 W
G460 H 38 83 8 23 11 16 9 32 26 25 8 4 22 95 L
G461 H 44 80 9 15 15 20 15 32 19 21 9 10 22 112 W
G462 A 34 86 5 14 22 38 21 30 25 17 10 1 18 95 W
G463 H 34 84 3 16 19 33 15 27 18 20 13 4 21 90 L

G459 A 43 90 9 19 11 17 17 38 27 15 3 5 20 106 W
G460 H 38 83 8 23 11 16 9 32 26 25 8 4 22 95 L
G461 H 44 80 9 15 15 20 15 32 19 21 9 10 22 112 W
G462 A 34 86 5 14 22 38 21 30 25 17 10 1 18 95 W
G463 H 34 84 3 16 19 33 15 27 18 20 13 4 21 90 L
G464 A 29 80 4 16 24 32 20 27 20 14 8 6 19 86 W

G460 H 38 83 8 23 11 16 9 32 26 25 8 4 22 95 L
G461 H 44 80 9 15 15 20 15 32 19 21 9 10 22 112 W
G462 A 34 86 5 14 22 38 21 30 25 17 10 1 18 95 W
G463 H 34 84 3 16 19 33 15 27 18 20 13 4 21 90 L
G464 A 29 80 4 16 24 32 20 27 20 14 8 6 19 86 W
G465 H 30 59 2 9 18 27 5 27 22 19 5 3 18 80 L

G461 H 44 80 9 15 15 20 15 32 19 21 9 10 22 112 W
G462 A 34 86 5 14 22 38 21 30 25 17 10 1 18 95 W
G463 H 34 84 3 16 19 33 15 27 18 20 13 4 21 90 L
G464 A 29 80 4 16 24 32 20 27 20 14 8 6 19 86 W
G465 H 30 59 2 9 18 27 5 27 22 19 5 3 18 80 L
G466 H 35 80 2 8 13 19 14 21 16 13 10 1 27 85 L

G462 A 34 86 5 14 22 38 21 30 25 17 10 1 18 95 W
G463 H 34 84 3 16 19 33 15 27 18 20 13 4 21 90 L
G464 A 29 80 4 16 24 32 20 27 20 14 8 6 19 86 W
G465 H 30 59 2 9 18 27 5 27 22 19 5 3 18 80 L
G466 H 35 80 2 8 13 19 14 21 16 13 10 1 27 85 L
G467 H 29 87 7 16 22 27 21 27 15 21 14 9 11 87 L

G463 H 34 84 3 16 19 33 15 27 18 20 13 4 21 90 L
G464 A 29 80 4 16 24 32 20 27 20 14 8 6 19 86 W
G465 H 30 59 2 9 18 27 5 27 22 19 5 3 18 80 L
G466 H 35 80 2 8 13 19 14 21 16 13 10 1 27 85 L
G467 H 29 87 7 16 22 27 21 27 15 21 14 9 11 87 L
G468 H 28 76 2 14 36 45 13 31 14 15 11 1 23 94 L

G464 A 29 80 4 16 24 32 20 27 20 14 8 6 19 86 W
G465 H 30 59 2 9 18 27 5 27 22 19 5 3 18 80 L
G466 H 35 80 2 8 13 19 14 21 16 13 10 1 27 85 L
G467 H 29 87 7 16 22 27 21 27 15 21 14 9 11 87 L
G468 H 28 76 2 14 36 45 13 31 14 15 11 1 23 94 L
G469 A 43 84 7 12 17 25 19 41 28 21 5 10 18 110 W

G465 H 30 59 2 9 18 27 5 27 22 19 5 3 18 80 L
G466 H 35 80 2 8 13 19 14 21 16 13 10 1 27 85 L
G467 H 29 87 7 16 22 27 21 27 15 21 14 9 11 87 L
G468 H 28 76 2 14 36 45 13 31 14 15 11 1 23 94 L
G469 A 43 84 7 12 17 25 19 41 28 21 5 10 18 110 W
G470 A 38 87 5 15 14 20 14 31 27 11 9 6 18 95 W

