G793 H 29 73 6 15 32 47 12 32 19 17 14 5 21 96 W
G794 A 33 79 4 16 24 28 14 25 22 13 4 3 20 94 L

G790 A 27 74 0 9 23 32 11 22 21 16 9 6 25 77 L
G791 A 30 70 3 11 20 25 12 29 18 19 10 10 27 83 W
G792 H 35 76 4 9 24 36 14 30 25 14 4 8 20 98 W
G793 H 29 73 6 15 32 47 12 32 19 17 14 5 21 96 W
G794 A 33 79 4 16 24 28 14 25 22 13 4 3 20 94 L
G795 H 25 76 4 12 13 21 15 32 15 13 6 5 22 67 L

G791 A 30 70 3 11 20 25 12 29 18 19 10 10 27 83 W
G792 H 35 76 4 9 24 36 14 30 25 14 4 8 20 98 W
G793 H 29 73 6 15 32 47 12 32 19 17 14 5 21 96 W
G794 A 33 79 4 16 24 28 14 25 22 13 4 3 20 94 L
G795 H 25 76 4 12 13 21 15 32 15 13 6 5 22 67 L
G796 H 30 84 4 12 22 30 13 36 12 18 7 4 25 86 L

G792 H 35 76 4 9 24 36 14 30 25 14 4 8 20 98 W
G793 H 29 73 6 15 32 47 12 32 19 17 14 5 21 96 W
G794 A 33 79 4 16 24 28 14 25 22 13 4 3 20 94 L
G795 H 25 76 4 12 13 21 15 32 15 13 6 5 22 67 L
G796 H 30 84 4 12 22 30 13 36 12 18 7 4 25 86 L
G797 H 36 82 3 9 5 10 16 26 21 13 5 4 12 80 L

G793 H 29 73 6 15 32 47 12 32 19 17 14 5 21 96 W
G794 A 33 79 4 16 24 28 14 25 22 13 4 3 20 94 L
G795 H 25 76 4 12 13 21 15 32 15 13 6 5 22 67 L
G796 H 30 84 4 12 22 30 13 36 12 18 7 4 25 86 L
G797 H 36 82 3 9 5 10 16 26 21 13 5 4 12 80 L
G798 A 34 84 4 13 17 24 9 29 23 14 9 3 28 89 L

G794 A 33 79 4 16 24 28 14 25 22 13 4 3 20 94 L
G795 H 25 76 4 12 13 21 15 32 15 13 6 5 22 67 L
G796 H 30 84 4 12 22 30 13 36 12 18 7 4 25 86 L
G797 H 36 82 3 9 5 10 16 26 21 13 5 4 12 80 L
G798 A 34 84 4 13 17 24 9 29 23 14 9 3 28 89 L
G799 H 34 79 5 12 32 46 18 29 20 15 13 3 27 105 W

G795 H 25 76 4 12 13 21 15 32 15 13 6 5 22 67 L
G796 H 30 84 4 12 22 30 13 36 12 18 7 4 25 86 L
G797 H 36 82 3 9 5 10 16 26 21 13 5 4 12 80 L
G798 A 34 84 4 13 17 24 9 29 23 14 9 3 28 89 L
G799 H 34 79 5 12 32 46 18 29 20 15 13 3 27 105 W
G800 H 42 81 3 14 13 16 8 36 30 14 9 6 16 100 W

G796 H 30 84 4 12 22 30 13 36 12 18 7 4 25 86 L
G797 H 36 82 3 9 5 10 16 26 21 13 5 4 12 80 L
G798 A 34 84 4 13 17 24 9 29 23 14 9 3 28 89 L
G799 H 34 79 5 12 32 46 18 29 20 15 13 3 27 105 W
G800 H 42 81 3 14 13 16 8 36 30 14 9 6 16 100 W
G801 A 31 80 5 12 21 27 19 41 26 19 3 13 24 88 W

G797 H 36 82 3 9 5 10 16 26 21 13 5 4 12 80 L
G798 A 34 84 4 13 17 24 9 29 23 14 9 3 28 89 L
G799 H 34 79 5 12 32 46 18 29 20 15 13 3 27 105 W
G800 H 42 81 3 14 13 16 8 36 30 14 9 6 16 100 W
G801 A 31 80 5 12 21 27 19 41 26 19 3 13 24 88 W
G802 H 41 75 11 23 13 19 14 32 27 16 2 7 21 106 W

G798 A 34 84 4 13 17 24 9 29 23 14 9 3 28 89 L
G799 H 34 79 5 12 32 46 18 29 20 15 13 3 27 105 W
G800 H 42 81 3 14 13 16 8 36 30 14 9 6 16 100 W
G801 A 31 80 5 12 21 27 19 41 26 19 3 13 24 88 W
G802 H 41 75 11 23 13 19 14 32 27 16 2 7 21 106 W
G803 A 36 79 3 12 34 42 14 26 28 10 7 6 21 109 W

G799 H 34 79 5 12 32 46 18 29 20 15 13 3 27 105 W
G800 H 42 81 3 14 13 16 8 36 30 14 9 6 16 100 W
G801 A 31 80 5 12 21 27 19 41 26 19 3 13 24 88 W
G802 H 41 75 11 23 13 19 14 32 27 16 2 7 21 106 W
G803 A 36 79 3 12 34 42 14 26 28 10 7 6 21 109 W
G804 A 42 72 1 6 18 23 9 39 29 13 3 7 16 103 W

G800 H 42 81 3 14 13 16 8 36 30 14 9 6 16 100 W
G801 A 31 80 5 12 21 27 19 41 26 19 3 13 24 88 W
G802 H 41 75 11 23 13 19 14 32 27 16 2 7 21 106 W
G803 A 36 79 3 12 34 42 14 26 28 10 7 6 21 109 W
G804 A 42 72 1 6 18 23 9 39 29 13 3 7 16 103 W
G805 H 27 84 4 12 16 21 19 23 13 15 6 5 25 74 L

G801 A 31 80 5 12 21 27 19 41 26 19 3 13 24 88 W
G802 H 41 75 11 23 13 19 14 32 27 16 2 7 21 106 W
G803 A 36 79 3 12 34 42 14 26 28 10 7 6 21 109 W
G804 A 42 72 1 6 18 23 9 39 29 13 3 7 16 103 W
G805 H 27 84 4 12 16 21 19 23 13 15 6 5 25 74 L
G806 A 33 70 3 12 25 31 10 26 23 16 7 7 22 94 W

G802 H 41 75 11 23 13 19 14 32 27 16 2 7 21 106 W
G803 A 36 79 3 12 34 42 14 26 28 10 7 6 21 109 W
G804 A 42 72 1 6 18 23 9 39 29 13 3 7 16 103 W
G805 H 27 84 4 12 16 21 19 23 13 15 6 5 25 74 L
G806 A 33 70 3 12 25 31 10 26 23 16 7 7 22 94 W
G807 H 24 80 3 15 15 17 13 36 15 12 9 6 19 66 L

G803 A 36 79 3 12 34 42 14 26 28 10 7 6 21 109 W
G804 A 42 72 1 6 18 23 9 39 29 13 3 7 16 103 W
G805 H 27 84 4 12 16 21 19 23 13 15 6 5 25 74 L
G806 A 33 70 3 12 25 31 10 26 23 16 7 7 22 94 W
G807 H 24 80 3 15 15 17 13 36 15 12 9 6 19 66 L
G808 A 35 74 4 12 17 29 13 31 25 11 8 5 22 91 W

G804 A 42 72 1 6 18 23 9 39 29 13 3 7 16 103 W
G805 H 27 84 4 12 16 21 19 23 13 15 6 5 25 74 L
G806 A 33 70 3 12 25 31 10 26 23 16 7 7 22 94 W
G807 H 24 80 3 15 15 17 13 36 15 12 9 6 19 66 L
G808 A 35 74 4 12 17 29 13 31 25 11 8 5 22 91 W
G809 A 36 71 2 7 18 24 6 23 33 10 11 6 22 92 W

G805 H 27 84 4 12 16 21 19 23 13 15 6 5 25 74 L
G806 A 33 70 3 12 25 31 10 26 23 16 7 7 22 94 W
G807 H 24 80 3 15 15 17 13 36 15 12 9 6 19 66 L
G808 A 35 74 4 12 17 29 13 31 25 11 8 5 22 91 W
G809 A 36 71 2 7 18 24 6 23 33 10 11 6 22 92 W
G810 H 35 83 6 12 20 23 15 35 23 21 9 7 24 96 L

G806 A 33 70 3 12 25 31 10 26 23 16 7 7 22 94 W
G807 H 24 80 3 15 15 17 13 36 15 12 9 6 19 66 L
G808 A 35 74 4 12 17 29 13 31 25 11 8 5 22 91 W
G809 A 36 71 2 7 18 24 6 23 33 10 11 6 22 92 W
G810 H 35 83 6 12 20 23 15 35 23 21 9 7 24 96 L
G811 A 39 83 7 17 16 18 9 38 27 13 12 5 22 101 W

G807 H 24 80 3 15 15 17 13 36 15 12 9 6 19 66 L
G808 A 35 74 4 12 17 29 13 31 25 11 8 5 22 91 W
G809 A 36 71 2 7 18 24 6 23 33 10 11 6 22 92 W
G810 H 35 83 6 12 20 23 15 35 23 21 9 7 24 96 L
G811 A 39 83 7 17 16 18 9 38 27 13 12 5 22 101 W
G812 H 39 81 6 10 19 26 8 31 32 14 10 5 28 103 W

G808 A 35 74 4 12 17 29 13 31 25 11 8 5 22 91 W
G809 A 36 71 2 7 18 24 6 23 33 10 11 6 22 92 W
G810 H 35 83 6 12 20 23 15 35 23 21 9 7 24 96 L
G811 A 39 83 7 17 16 18 9 38 27 13 12 5 22 101 W
G812 H 39 81 6 10 19 26 8 31 32 14 10 5 28 103 W
G813 A 38 70 6 11 17 24 7 34 33 17 7 6 21 99 W

G809 A 36 71 2 7 18 24 6 23 33 10 11 6 22 92 W
G810 H 35 83 6 12 20 23 15 35 23 21 9 7 24 96 L
G811 A 39 83 7 17 16 18 9 38 27 13 12 5 22 101 W
G812 H 39 81 6 10 19 26 8 31 32 14 10 5 28 103 W
G813 A 38 70 6 11 17 24 7 34 33 17 7 6 21 99 W
G814 A 26 70 1 10 12 23 17 39 18 22 12 4 28 65 W

G810 H 35 83 6 12 20 23 15 35 23 21 9 7 24 96 L
G811 A 39 83 7 17 16 18 9 38 27 13 12 5 22 101 W
G812 H 39 81 6 10 19 26 8 31 32 14 10 5 28 103 W
G813 A 38 70 6 11 17 24 7 34 33 17 7 6 21 99 W
G814 A 26 70 1 10 12 23 17 39 18 22 12 4 28 65 W
G815 H 33 81 4 11 13 17 3 37 28 9 6 3 15 83 W

G811 A 39 83 7 17 16 18 9 38 27 13 12 5 22 101 W
G812 H 39 81 6 10 19 26 8 31 32 14 10 5 28 103 W
G813 A 38 70 6 11 17 24 7 34 33 17 7 6 21 99 W
G814 A 26 70 1 10 12 23 17 39 18 22 12 4 28 65 W
G815 H 33 81 4 11 13 17 3 37 28 9 6 3 15 83 W
G816 A 37 81 6 10 8 12 6 36 30 12 8 5 24 88 W

G812 H 39 81 6 10 19 26 8 31 32 14 10 5 28 103 W
G813 A 38 70 6 11 17 24 7 34 33 17 7 6 21 99 W
G814 A 26 70 1 10 12 23 17 39 18 22 12 4 28 65 W
G815 H 33 81 4 11 13 17 3 37 28 9 6 3 15 83 W
G816 A 37 81 6 10 8 12 6 36 30 12 8 5 24 88 W
G817 A 38 84 4 9 35 38 10 31 32 13 13 6 31 115 W

G813 A 38 70 6 11 17 24 7 34 33 17 7 6 21 99 W
G814 A 26 70 1 10 12 23 17 39 18 22 12 4 28 65 W
G815 H 33 81 4 11 13 17 3 37 28 9 6 3 15 83 W
G816 A 37 81 6 10 8 12 6 36 30 12 8 5 24 88 W
G817 A 38 84 4 9 35 38 10 31 32 13 13 6 31 115 W
G818 H 33 82 3 15 18 20 14 36 23 14 8 6 20 87 L

G814 A 26 70 1 10 12 23 17 39 18 22 12 4 28 65 W
G815 H 33 81 4 11 13 17 3 37 28 9 6 3 15 83 W
G816 A 37 81 6 10 8 12 6 36 30 12 8 5 24 88 W
G817 A 38 84 4 9 35 38 10 31 32 13 13 6 31 115 W
G818 H 33 82 3 15 18 20 14 36 23 14 8 6 20 87 L
G819 H 33 74 5 19 31 38 14 31 19 13 6 7 17 102 L

G815 H 33 81 4 11 13 17 3 37 28 9 6 3 15 83 W
G816 A 37 81 6 10 8 12 6 36 30 12 8 5 24 88 W
G817 A 38 84 4 9 35 38 10 31 32 13 13 6 31 115 W
G818 H 33 82 3 15 18 20 14 36 23 14 8 6 20 87 L
G819 H 33 74 5 19 31 38 14 31 19 13 6 7 17 102 L
G820 H 26 80 3 10 12 14 15 26 16 15 7 1 25 67 L

G816 A 37 81 6 10 8 12 6 36 30 12 8 5 24 88 W
G817 A 38 84 4 9 35 38 10 31 32 13 13 6 31 115 W
G818 H 33 82 3 15 18 20 14 36 23 14 8 6 20 87 L
G819 H 33 74 5 19 31 38 14 31 19 13 6 7 17 102 L
G820 H 26 80 3 10 12 14 15 26 16 15 7 1 25 67 L
G821 H 38 91 5 14 8 15 20 27 19 15 9 4 28 89 L

G817 A 38 84 4 9 35 38 10 31 32 13 13 6 31 115 W
G818 H 33 82 3 15 18 20 14 36 23 14 8 6 20 87 L
G819 H 33 74 5 19 31 38 14 31 19 13 6 7 17 102 L
G820 H 26 80 3 10 12 14 15 26 16 15 7 1 25 67 L
G821 H 38 91 5 14 8 15 20 27 19 15 9 4 28 89 L
G822 H 34 79 1 10 17 27 13 39 21 18 12 8 25 86 W

G818 H 33 82 3 15 18 20 14 36 23 14 8 6 20 87 L
G819 H 33 74 5 19 31 38 14 31 19 13 6 7 17 102 L
G820 H 26 80 3 10 12 14 15 26 16 15 7 1 25 67 L
G821 H 38 91 5 14 8 15 20 27 19 15 9 4 28 89 L
G822 H 34 79 1 10 17 27 13 39 21 18 12 8 25 86 W
G823 H 31 83 1 5 24 32 15 32 19 7 6 5 19 87 L

G819 H 33 74 5 19 31 38 14 31 19 13 6 7 17 102 L
G820 H 26 80 3 10 12 14 15 26 16 15 7 1 25 67 L
G821 H 38 91 5 14 8 15 20 27 19 15 9 4 28 89 L
G822 H 34 79 1 10 17 27 13 39 21 18 12 8 25 86 W
G823 H 31 83 1 5 24 32 15 32 19 7 6 5 19 87 L
G824 A 34 92 1 10 33 49 23 40 22 15 8 8 29 102 W

G820 H 26 80 3 10 12 14 15 26 16 15 7 1 25 67 L
G821 H 38 91 5 14 8 15 20 27 19 15 9 4 28 89 L
G822 H 34 79 1 10 17 27 13 39 21 18 12 8 25 86 W
G823 H 31 83 1 5 24 32 15 32 19 7 6 5 19 87 L
G824 A 34 92 1 10 33 49 23 40 22 15 8 8 29 102 W
G825 A 29 88 3 11 9 14 14 26 21 7 10 7 19 70 L

G821 H 38 91 5 14 8 15 20 27 19 15 9 4 28 89 L
G822 H 34 79 1 10 17 27 13 39 21 18 12 8 25 86 W
G823 H 31 83 1 5 24 32 15 32 19 7 6 5 19 87 L
G824 A 34 92 1 10 33 49 23 40 22 15 8 8 29 102 W
G825 A 29 88 3 11 9 14 14 26 21 7 10 7 19 70 L
G826 H 31 66 3 9 21 28 9 33 22 16 4 3 22 86 W

G822 H 34 79 1 10 17 27 13 39 21 18 12 8 25 86 W
G823 H 31 83 1 5 24 32 15 32 19 7 6 5 19 87 L
G824 A 34 92 1 10 33 49 23 40 22 15 8 8 29 102 W
G825 A 29 88 3 11 9 14 14 26 21 7 10 7 19 70 L
G826 H 31 66 3 9 21 28 9 33 22 16 4 3 22 86 W
G827 H 34 77 2 9 29 38 10 33 18 7 9 6 20 99 L

G823 H 31 83 1 5 24 32 15 32 19 7 6 5 19 87 L
G824 A 34 92 1 10 33 49 23 40 22 15 8 8 29 102 W
G825 A 29 88 3 11 9 14 14 26 21 7 10 7 19 70 L
G826 H 31 66 3 9 21 28 9 33 22 16 4 3 22 86 W
G827 H 34 77 2 9 29 38 10 33 18 7 9 6 20 99 L
G828 H 30 76 3 12 16 20 9 31 21 14 12 4 21 79 L

G824 A 34 92 1 10 33 49 23 40 22 15 8 8 29 102 W
G825 A 29 88 3 11 9 14 14 26 21 7 10 7 19 70 L
G826 H 31 66 3 9 21 28 9 33 22 16 4 3 22 86 W
G827 H 34 77 2 9 29 38 10 33 18 7 9 6 20 99 L
G828 H 30 76 3 12 16 20 9 31 21 14 12 4 21 79 L
G829 A 36 79 3 10 15 17 17 33 25 17 2 5 23 90 L

G825 A 29 88 3 11 9 14 14 26 21 7 10 7 19 70 L
G826 H 31 66 3 9 21 28 9 33 22 16 4 3 22 86 W
G827 H 34 77 2 9 29 38 10 33 18 7 9 6 20 99 L
G828 H 30 76 3 12 16 20 9 31 21 14 12 4 21 79 L
G829 A 36 79 3 10 15 17 17 33 25 17 2 5 23 90 L
G830 A 37 90 7 13 17 22 18 29 25 12 6 3 21 98 L

G826 H 31 66 3 9 21 28 9 33 22 16 4 3 22 86 W
G827 H 34 77 2 9 29 38 10 33 18 7 9 6 20 99 L
G828 H 30 76 3 12 16 20 9 31 21 14 12 4 21 79 L
G829 A 36 79 3 10 15 17 17 33 25 17 2 5 23 90 L
G830 A 37 90 7 13 17 22 18 29 25 12 6 3 21 98 L
G831 H 34 81 9 15 18 23 14 25 29 13 7 5 24 95 L

G827 H 34 77 2 9 29 38 10 33 18 7 9 6 20 99 L
G828 H 30 76 3 12 16 20 9 31 21 14 12 4 21 79 L
G829 A 36 79 3 10 15 17 17 33 25 17 2 5 23 90 L
G830 A 37 90 7 13 17 22 18 29 25 12 6 3 21 98 L
G831 H 34 81 9 15 18 23 14 25 29 13 7 5 24 95 L
G832 A 29 71 3 9 20 23 11 34 22 17 8 4 19 81 W

G828 H 30 76 3 12 16 20 9 31 21 14 12 4 21 79 L
G829 A 36 79 3 10 15 17 17 33 25 17 2 5 23 90 L
G830 A 37 90 7 13 17 22 18 29 25 12 6 3 21 98 L
G831 H 34 81 9 15 18 23 14 25 29 13 7 5 24 95 L
G832 A 29 71 3 9 20 23 11 34 22 17 8 4 19 81 W
G833 A 35 68 4 12 23 27 8 23 27 15 10 2 19 97 L

G829 A 36 79 3 10 15 17 17 33 25 17 2 5 23 90 L
G830 A 37 90 7 13 17 22 18 29 25 12 6 3 21 98 L
G831 H 34 81 9 15 18 23 14 25 29 13 7 5 24 95 L
G832 A 29 71 3 9 20 23 11 34 22 17 8 4 19 81 W
G833 A 35 68 4 12 23 27 8 23 27 15 10 2 19 97 L
G834 H 36 84 3 13 18 24 16 39 21 15 8 8 19 93 W

G830 A 37 90 7 13 17 22 18 29 25 12 6 3 21 98 L
G831 H 34 81 9 15 18 23 14 25 29 13 7 5 24 95 L
G832 A 29 71 3 9 20 23 11 34 22 17 8 4 19 81 W
G833 A 35 68 4 12 23 27 8 23 27 15 10 2 19 97 L
G834 H 36 84 3 13 18 24 16 39 21 15 8 8 19 93 W
G835 H 28 70 4 12 16 24 12 35 13 22 4 9 23 76 L

G831 H 34 81 9 15 18 23 14 25 29 13 7 5 24 95 L
G832 A 29 71 3 9 20 23 11 34 22 17 8 4 19 81 W
G833 A 35 68 4 12 23 27 8 23 27 15 10 2 19 97 L
G834 H 36 84 3 13 18 24 16 39 21 15 8 8 19 93 W
G835 H 28 70 4 12 16 24 12 35 13 22 4 9 23 76 L
G836 H 31 90 6 13 19 23 20 26 14 7 3 3 20 87 L

G832 A 29 71 3 9 20 23 11 34 22 17 8 4 19 81 W
G833 A 35 68 4 12 23 27 8 23 27 15 10 2 19 97 L
G834 H 36 84 3 13 18 24 16 39 21 15 8 8 19 93 W
G835 H 28 70 4 12 16 24 12 35 13 22 4 9 23 76 L
G836 H 31 90 6 13 19 23 20 26 14 7 3 3 20 87 L
G837 H 31 76 4 13 16 25 7 35 13 14 8 5 21 82 L

G833 A 35 68 4 12 23 27 8 23 27 15 10 2 19 97 L
G834 H 36 84 3 13 18 24 16 39 21 15 8 8 19 93 W
G835 H 28 70 4 12 16 24 12 35 13 22 4 9 23 76 L
G836 H 31 90 6 13 19 23 20 26 14 7 3 3 20 87 L
G837 H 31 76 4 13 16 25 7 35 13 14 8 5 21 82 L
G838 A 32 79 2 8 17 24 11 23 22 13 13 6 18 83 L

G834 H 36 84 3 13 18 24 16 39 21 15 8 8 19 93 W
G835 H 28 70 4 12 16 24 12 35 13 22 4 9 23 76 L
G836 H 31 90 6 13 19 23 20 26 14 7 3 3 20 87 L
G837 H 31 76 4 13 16 25 7 35 13 14 8 5 21 82 L
G838 A 32 79 2 8 17 24 11 23 22 13 13 6 18 83 L
G839 A 40 88 5 13 16 20 12 31 29 6 11 9 17 101 W

G835 H 28 70 4 12 16 24 12 35 13 22 4 9 23 76 L
G836 H 31 90 6 13 19 23 20 26 14 7 3 3 20 87 L
G837 H 31 76 4 13 16 25 7 35 13 14 8 5 21 82 L
G838 A 32 79 2 8 17 24 11 23 22 13 13 6 18 83 L
G839 A 40 88 5 13 16 20 12 31 29 6 11 9 17 101 W
G840 H 29 86 6 15 13 18 19 40 14 13 7 6 14 77 W

G836 H 31 90 6 13 19 23 20 26 14 7 3 3 20 87 L
G837 H 31 76 4 13 16 25 7 35 13 14 8 5 21 82 L
G838 A 32 79 2 8 17 24 11 23 22 13 13 6 18 83 L
G839 A 40 88 5 13 16 20 12 31 29 6 11 9 17 101 W
G840 H 29 86 6 15 13 18 19 40 14 13 7 6 14 77 W
G841 A 37 102 5 17 15 27 21 36 24 12 9 3 30 94 L

G837 H 31 76 4 13 16 25 7 35 13 14 8 5 21 82 L
G838 A 32 79 2 8 17 24 11 23 22 13 13 6 18 83 L
G839 A 40 88 5 13 16 20 12 31 29 6 11 9 17 101 W
G840 H 29 86 6 15 13 18 19 40 14 13 7 6 14 77 W
G841 A 37 102 5 17 15 27 21 36 24 12 9 3 30 94 L
G842 H 40 79 6 15 17 20 14 30 31 15 9 3 15 103 W

G838 A 32 79 2 8 17 24 11 23 22 13 13 6 18 83 L
G839 A 40 88 5 13 16 20 12 31 29 6 11 9 17 101 W
G840 H 29 86 6 15 13 18 19 40 14 13 7 6 14 77 W
G841 A 37 102 5 17 15 27 21 36 24 12 9 3 30 94 L
G842 H 40 79 6 15 17 20 14 30 31 15 9 3 15 103 W
G843 A 42 84 5 20 4 7 12 37 31 20 9 4 17 93 W

G839 A 40 88 5 13 16 20 12 31 29 6 11 9 17 101 W
G840 H 29 86 6 15 13 18 19 40 14 13 7 6 14 77 W
G841 A 37 102 5 17 15 27 21 36 24 12 9 3 30 94 L
G842 H 40 79 6 15 17 20 14 30 31 15 9 3 15 103 W
G843 A 42 84 5 20 4 7 12 37 31 20 9 4 17 93 W
G844 A 36 86 3 13 11 18 12 29 26 10 12 4 19 86 W

G840 H 29 86 6 15 13 18 19 40 14 13 7 6 14 77 W
G841 A 37 102 5 17 15 27 21 36 24 12 9 3 30 94 L
G842 H 40 79 6 15 17 20 14 30 31 15 9 3 15 103 W
G843 A 42 84 5 20 4 7 12 37 31 20 9 4 17 93 W
G844 A 36 86 3 13 11 18 12 29 26 10 12 4 19 86 W
G845 A 29 83 5 16 19 27 20 35 18 10 8 7 22 82 W

G841 A 37 102 5 17 15 27 21 36 24 12 9 3 30 94 L
G842 H 40 79 6 15 17 20 14 30 31 15 9 3 15 103 W
G843 A 42 84 5 20 4 7 12 37 31 20 9 4 17 93 W
G844 A 36 86 3 13 11 18 12 29 26 10 12 4 19 86 W
G845 A 29 83 5 16 19 27 20 35 18 10 8 7 22 82 W
G846 A 29 77 5 14 28 33 9 37 22 12 6 8 23 91 W

G842 H 40 79 6 15 17 20 14 30 31 15 9 3 15 103 W
G843 A 42 84 5 20 4 7 12 37 31 20 9 4 17 93 W
G844 A 36 86 3 13 11 18 12 29 26 10 12 4 19 86 W
G845 A 29 83 5 16 19 27 20 35 18 10 8 7 22 82 W
G846 A 29 77 5 14 28 33 9 37 22 12 6 8 23 91 W
G847 H 38 74 7 10 22 34 7 29 22 12 9 9 22 105 W

G843 A 42 84 5 20 4 7 12 37 31 20 9 4 17 93 W
G844 A 36 86 3 13 11 18 12 29 26 10 12 4 19 86 W
G845 A 29 83 5 16 19 27 20 35 18 10 8 7 22 82 W
G846 A 29 77 5 14 28 33 9 37 22 12 6 8 23 91 W
G847 H 38 74 7 10 22 34 7 29 22 12 9 9 22 105 W
G848 H 38 72 9 16 31 42 8 35 24 15 10 5 16 116 W

G844 A 36 86 3 13 11 18 12 29 26 10 12 4 19 86 W
G845 A 29 83 5 16 19 27 20 35 18 10 8 7 22 82 W
G846 A 29 77 5 14 28 33 9 37 22 12 6 8 23 91 W
G847 H 38 74 7 10 22 34 7 29 22 12 9 9 22 105 W
G848 H 38 72 9 16 31 42 8 35 24 15 10 5 16 116 W
G849 A 36 83 8 16 9 13 16 25 26 9 6 1 15 89 L

G845 A 29 83 5 16 19 27 20 35 18 10 8 7 22 82 W
G846 A 29 77 5 14 28 33 9 37 22 12 6 8 23 91 W
G847 H 38 74 7 10 22 34 7 29 22 12 9 9 22 105 W
G848 H 38 72 9 16 31 42 8 35 24 15 10 5 16 116 W
G849 A 36 83 8 16 9 13 16 25 26 9 6 1 15 89 L
G850 A 36 81 7 13 18 23 11 30 26 15 10 4 21 97 W

G846 A 29 77 5 14 28 33 9 37 22 12 6 8 23 91 W
G847 H 38 74 7 10 22 34 7 29 22 12 9 9 22 105 W
G848 H 38 72 9 16 31 42 8 35 24 15 10 5 16 116 W
G849 A 36 83 8 16 9 13 16 25 26 9 6 1 15 89 L
G850 A 36 81 7 13 18 23 11 30 26 15 10 4 21 97 W
G851 A 38 89 1 8 23 27 16 43 30 15 9 5 16 100 W

G847 H 38 74 7 10 22 34 7 29 22 12 9 9 22 105 W
G848 H 38 72 9 16 31 42 8 35 24 15 10 5 16 116 W
G849 A 36 83 8 16 9 13 16 25 26 9 6 1 15 89 L
G850 A 36 81 7 13 18 23 11 30 26 15 10 4 21 97 W
G851 A 38 89 1 8 23 27 16 43 30 15 9 5 16 100 W
G852 A 39 81 5 12 19 26 12 34 31 6 4 8 21 102 W

G848 H 38 72 9 16 31 42 8 35 24 15 10 5 16 116 W
G849 A 36 83 8 16 9 13 16 25 26 9 6 1 15 89 L
G850 A 36 81 7 13 18 23 11 30 26 15 10 4 21 97 W
G851 A 38 89 1 8 23 27 16 43 30 15 9 5 16 100 W
G852 A 39 81 5 12 19 26 12 34 31 6 4 8 21 102 W
G853 A 38 84 3 8 21 30 12 25 25 9 12 11 22 100 W

G849 A 36 83 8 16 9 13 16 25 26 9 6 1 15 89 L
G850 A 36 81 7 13 18 23 11 30 26 15 10 4 21 97 W
G851 A 38 89 1 8 23 27 16 43 30 15 9 5 16 100 W
G852 A 39 81 5 12 19 26 12 34 31 6 4 8 21 102 W
G853 A 38 84 3 8 21 30 12 25 25 9 12 11 22 100 W
G854 H 38 77 5 12 28 31 11 22 30 15 11 4 23 109 L

G850 A 36 81 7 13 18 23 11 30 26 15 10 4 21 97 W
G851 A 38 89 1 8 23 27 16 43 30 15 9 5 16 100 W
G852 A 39 81 5 12 19 26 12 34 31 6 4 8 21 102 W
G853 A 38 84 3 8 21 30 12 25 25 9 12 11 22 100 W
G854 H 38 77 5 12 28 31 11 22 30 15 11 4 23 109 L
G855 A 35 71 3 10 22 32 9 22 29 15 10 3 27 95 W

G851 A 38 89 1 8 23 27 16 43 30 15 9 5 16 100 W
G852 A 39 81 5 12 19 26 12 34 31 6 4 8 21 102 W
G853 A 38 84 3 8 21 30 12 25 25 9 12 11 22 100 W
G854 H 38 77 5 12 28 31 11 22 30 15 11 4 23 109 L
G855 A 35 71 3 10 22 32 9 22 29 15 10 3 27 95 W
G856 A 42 79 5 12 22 25 12 28 30 16 10 4 17 111 W

G852 A 39 81 5 12 19 26 12 34 31 6 4 8 21 102 W
G853 A 38 84 3 8 21 30 12 25 25 9 12 11 22 100 W
G854 H 38 77 5 12 28 31 11 22 30 15 11 4 23 109 L
G855 A 35 71 3 10 22 32 9 22 29 15 10 3 27 95 W
G856 A 42 79 5 12 22 25 12 28 30 16 10 4 17 111 W
G857 H 35 87 4 13 16 25 12 31 26 10 7 2 18 90 L

G853 A 38 84 3 8 21 30 12 25 25 9 12 11 22 100 W
G854 H 38 77 5 12 28 31 11 22 30 15 11 4 23 109 L
G855 A 35 71 3 10 22 32 9 22 29 15 10 3 27 95 W
G856 A 42 79 5 12 22 25 12 28 30 16 10 4 17 111 W
G857 H 35 87 4 13 16 25 12 31 26 10 7 2 18 90 L
G858 H 30 81 4 15 36 46 12 36 17 8 10 6 26 100 L

G854 H 38 77 5 12 28 31 11 22 30 15 11 4 23 109 L
G855 A 35 71 3 10 22 32 9 22 29 15 10 3 27 95 W
G856 A 42 79 5 12 22 25 12 28 30 16 10 4 17 111 W
G857 H 35 87 4 13 16 25 12 31 26 10 7 2 18 90 L
G858 H 30 81 4 15 36 46 12 36 17 8 10 6 26 100 L
G859 H 31 76 2 6 15 19 10 25 17 15 9 6 26 79 L

G855 A 35 71 3 10 22 32 9 22 29 15 10 3 27 95 W
G856 A 42 79 5 12 22 25 12 28 30 16 10 4 17 111 W
G857 H 35 87 4 13 16 25 12 31 26 10 7 2 18 90 L
G858 H 30 81 4 15 36 46 12 36 17 8 10 6 26 100 L
G859 H 31 76 2 6 15 19 10 25 17 15 9 6 26 79 L
G860 A 37 80 4 15 18 22 7 32 28 13 9 4 17 96 L

