G1697 H 39 89 6 18 15 21 15 34 22 19 14 3 18 99 W
G1698 H 39 83 8 28 17 20 12 36 26 11 12 5 20 103 W
G1699 A 30 79 1 10 30 40 14 36 16 12 11 4 22 91 W
G1700 A 32 77 6 22 15 19 9 37 13 21 9 3 20 85 W
G1701 H 31 83 11 26 10 11 8 33 19 18 8 3 23 83 L

G1697 H 39 89 6 18 15 21 15 34 22 19 14 3 18 99 W
G1698 H 39 83 8 28 17 20 12 36 26 11 12 5 20 103 W
G1699 A 30 79 1 10 30 40 14 36 16 12 11 4 22 91 W
G1700 A 32 77 6 22 15 19 9 37 13 21 9 3 20 85 W
G1701 H 31 83 11 26 10 11 8 33 19 18 8 3 23 83 L
G1702 H 34 83 5 19 19 23 15 28 18 20 12 3 23 92 L

G1698 H 39 83 8 28 17 20 12 36 26 11 12 5 20 103 W
G1699 A 30 79 1 10 30 40 14 36 16 12 11 4 22 91 W
G1700 A 32 77 6 22 15 19 9 37 13 21 9 3 20 85 W
G1701 H 31 83 11 26 10 11 8 33 19 18 8 3 23 83 L
G1702 H 34 83 5 19 19 23 15 28 18 20 12 3 23 92 L
G1703 A 30 73 5 20 28 33 5 29 14 10 12 0 23 93 L

G1699 A 30 79 1 10 30 40 14 36 16 12 11 4 22 91 W
G1700 A 32 77 6 22 15 19 9 37 13 21 9 3 20 85 W
G1701 H 31 83 11 26 10 11 8 33 19 18 8 3 23 83 L
G1702 H 34 83 5 19 19 23 15 28 18 20 12 3 23 92 L
G1703 A 30 73 5 20 28 33 5 29 14 10 12 0 23 93 L
G1704 A 32 86 4 15 20 30 18 36 19 16 11 3 16 88 L

G1700 A 32 77 6 22 15 19 9 37 13 21 9 3 20 85 W
G1701 H 31 83 11 26 10 11 8 33 19 18 8 3 23 83 L
G1702 H 34 83 5 19 19 23 15 28 18 20 12 3 23 92 L
G1703 A 30 73 5 20 28 33 5 29 14 10 12 0 23 93 L
G1704 A 32 86 4 15 20 30 18 36 19 16 11 3 16 88 L
G1705 A 27 73 6 22 26 33 12 31 13 24 13 4 22 86 L

G1701 H 31 83 11 26 10 11 8 33 19 18 8 3 23 83 L
G1702 H 34 83 5 19 19 23 15 28 18 20 12 3 23 92 L
G1703 A 30 73 5 20 28 33 5 29 14 10 12 0 23 93 L
G1704 A 32 86 4 15 20 30 18 36 19 16 11 3 16 88 L
G1705 A 27 73 6 22 26 33 12 31 13 24 13 4 22 86 L
G1706 A 44 97 11 33 15 21 11 39 24 23 8 7 34 114 L

G1702 H 34 83 5 19 19 23 15 28 18 20 12 3 23 92 L
G1703 A 30 73 5 20 28 33 5 29 14 10 12 0 23 93 L
G1704 A 32 86 4 15 20 30 18 36 19 16 11 3 16 88 L
G1705 A 27 73 6 22 26 33 12 31 13 24 13 4 22 86 L
G1706 A 44 97 11 33 15 21 11 39 24 23 8 7 34 114 L
G1707 H 39 78 7 19 26 33 13 40 26 13 6 8 21 111 W

G1703 A 30 73 5 20 28 33 5 29 14 10 12 0 23 93 L
G1704 A 32 86 4 15 20 30 18 36 19 16 11 3 16 88 L
G1705 A 27 73 6 22 26 33 12 31 13 24 13 4 22 86 L
G1706 A 44 97 11 33 15 21 11 39 24 23 8 7 34 114 L
G1707 H 39 78 7 19 26 33 13 40 26 13 6 8 21 111 W
G1708 H 32 76 3 20 14 20 11 33 18 22 8 3 23 81 L

G1704 A 32 86 4 15 20 30 18 36 19 16 11 3 16 88 L
G1705 A 27 73 6 22 26 33 12 31 13 24 13 4 22 86 L
G1706 A 44 97 11 33 15 21 11 39 24 23 8 7 34 114 L
G1707 H 39 78 7 19 26 33 13 40 26 13 6 8 21 111 W
G1708 H 32 76 3 20 14 20 11 33 18 22 8 3 23 81 L
G1709 H 30 84 18 43 11 14 9 30 20 19 6 5 24 89 L

G1705 A 27 73 6 22 26 33 12 31 13 24 13 4 22 86 L
G1706 A 44 97 11 33 15 21 11 39 24 23 8 7 34 114 L
G1707 H 39 78 7 19 26 33 13 40 26 13 6 8 21 111 W
G1708 H 32 76 3 20 14 20 11 33 18 22 8 3 23 81 L
G1709 H 30 84 18 43 11 14 9 30 20 19 6 5 24 89 L
G1710 H 34 89 5 26 11 15 15 25 17 16 10 3 16 84 L

G1706 A 44 97 11 33 15 21 11 39 24 23 8 7 34 114 L
G1707 H 39 78 7 19 26 33 13 40 26 13 6 8 21 111 W
G1708 H 32 76 3 20 14 20 11 33 18 22 8 3 23 81 L
G1709 H 30 84 18 43 11 14 9 30 20 19 6 5 24 89 L
G1710 H 34 89 5 26 11 15 15 25 17 16 10 3 16 84 L
G1711 A 42 70 9 18 20 25 4 26 25 12 12 6 20 113 W

G1707 H 39 78 7 19 26 33 13 40 26 13 6 8 21 111 W
G1708 H 32 76 3 20 14 20 11 33 18 22 8 3 23 81 L
G1709 H 30 84 18 43 11 14 9 30 20 19 6 5 24 89 L
G1710 H 34 89 5 26 11 15 15 25 17 16 10 3 16 84 L
G1711 A 42 70 9 18 20 25 4 26 25 12 12 6 20 113 W
G1712 A 44 90 4 16 10 14 13 24 20 14 7 2 23 102 L

G1708 H 32 76 3 20 14 20 11 33 18 22 8 3 23 81 L
G1709 H 30 84 18 43 11 14 9 30 20 19 6 5 24 89 L
G1710 H 34 89 5 26 11 15 15 25 17 16 10 3 16 84 L
G1711 A 42 70 9 18 20 25 4 26 25 12 12 6 20 113 W
G1712 A 44 90 4 16 10 14 13 24 20 14 7 2 23 102 L
G1713 H 34 80 3 15 18 21 13 24 19 13 12 7 23 89 L

G1709 H 30 84 18 43 11 14 9 30 20 19 6 5 24 89 L
G1710 H 34 89 5 26 11 15 15 25 17 16 10 3 16 84 L
G1711 A 42 70 9 18 20 25 4 26 25 12 12 6 20 113 W
G1712 A 44 90 4 16 10 14 13 24 20 14 7 2 23 102 L
G1713 H 34 80 3 15 18 21 13 24 19 13 12 7 23 89 L
G1714 A 37 83 2 14 23 26 15 33 20 14 5 5 21 99 W

G1710 H 34 89 5 26 11 15 15 25 17 16 10 3 16 84 L
G1711 A 42 70 9 18 20 25 4 26 25 12 12 6 20 113 W
G1712 A 44 90 4 16 10 14 13 24 20 14 7 2 23 102 L
G1713 H 34 80 3 15 18 21 13 24 19 13 12 7 23 89 L
G1714 A 37 83 2 14 23 26 15 33 20 14 5 5 21 99 W
G1715 A 35 73 9 28 20 31 7 31 19 17 10 5 26 99 W

G1711 A 42 70 9 18 20 25 4 26 25 12 12 6 20 113 W
G1712 A 44 90 4 16 10 14 13 24 20 14 7 2 23 102 L
G1713 H 34 80 3 15 18 21 13 24 19 13 12 7 23 89 L
G1714 A 37 83 2 14 23 26 15 33 20 14 5 5 21 99 W
G1715 A 35 73 9 28 20 31 7 31 19 17 10 5 26 99 W
G1716 H 37 81 7 28 26 33 11 31 18 8 8 4 16 107 W

G1712 A 44 90 4 16 10 14 13 24 20 14 7 2 23 102 L
G1713 H 34 80 3 15 18 21 13 24 19 13 12 7 23 89 L
G1714 A 37 83 2 14 23 26 15 33 20 14 5 5 21 99 W
G1715 A 35 73 9 28 20 31 7 31 19 17 10 5 26 99 W
G1716 H 37 81 7 28 26 33 11 31 18 8 8 4 16 107 W
G1717 A 33 77 5 21 21 34 8 33 16 14 9 1 17 92 W

G1713 H 34 80 3 15 18 21 13 24 19 13 12 7 23 89 L
G1714 A 37 83 2 14 23 26 15 33 20 14 5 5 21 99 W
G1715 A 35 73 9 28 20 31 7 31 19 17 10 5 26 99 W
G1716 H 37 81 7 28 26 33 11 31 18 8 8 4 16 107 W
G1717 A 33 77 5 21 21 34 8 33 16 14 9 1 17 92 W
G1718 H 40 84 7 19 13 22 7 31 20 19 13 1 22 100 W

G1714 A 37 83 2 14 23 26 15 33 20 14 5 5 21 99 W
G1715 A 35 73 9 28 20 31 7 31 19 17 10 5 26 99 W
G1716 H 37 81 7 28 26 33 11 31 18 8 8 4 16 107 W
G1717 A 33 77 5 21 21 34 8 33 16 14 9 1 17 92 W
G1718 H 40 84 7 19 13 22 7 31 20 19 13 1 22 100 W
G1719 H 33 80 6 17 18 27 11 23 23 16 8 2 18 90 W

G1715 A 35 73 9 28 20 31 7 31 19 17 10 5 26 99 W
G1716 H 37 81 7 28 26 33 11 31 18 8 8 4 16 107 W
G1717 A 33 77 5 21 21 34 8 33 16 14 9 1 17 92 W
G1718 H 40 84 7 19 13 22 7 31 20 19 13 1 22 100 W
G1719 H 33 80 6 17 18 27 11 23 23 16 8 2 18 90 W
G1720 A 39 77 7 24 15 17 7 41 25 18 6 4 16 100 W

G1716 H 37 81 7 28 26 33 11 31 18 8 8 4 16 107 W
G1717 A 33 77 5 21 21 34 8 33 16 14 9 1 17 92 W
G1718 H 40 84 7 19 13 22 7 31 20 19 13 1 22 100 W
G1719 H 33 80 6 17 18 27 11 23 23 16 8 2 18 90 W
G1720 A 39 77 7 24 15 17 7 41 25 18 6 4 16 100 W
G1721 A 31 75 4 24 19 29 15 32 13 21 9 5 17 85 L

G1717 A 33 77 5 21 21 34 8 33 16 14 9 1 17 92 W
G1718 H 40 84 7 19 13 22 7 31 20 19 13 1 22 100 W
G1719 H 33 80 6 17 18 27 11 23 23 16 8 2 18 90 W
G1720 A 39 77 7 24 15 17 7 41 25 18 6 4 16 100 W
G1721 A 31 75 4 24 19 29 15 32 13 21 9 5 17 85 L
G1722 A 40 86 12 29 12 18 14 26 21 16 13 5 16 104 W

G1718 H 40 84 7 19 13 22 7 31 20 19 13 1 22 100 W
G1719 H 33 80 6 17 18 27 11 23 23 16 8 2 18 90 W
G1720 A 39 77 7 24 15 17 7 41 25 18 6 4 16 100 W
G1721 A 31 75 4 24 19 29 15 32 13 21 9 5 17 85 L
G1722 A 40 86 12 29 12 18 14 26 21 16 13 5 16 104 W
G1723 A 34 85 5 21 19 26 11 31 23 16 9 6 25 92 L

G1719 H 33 80 6 17 18 27 11 23 23 16 8 2 18 90 W
G1720 A 39 77 7 24 15 17 7 41 25 18 6 4 16 100 W
G1721 A 31 75 4 24 19 29 15 32 13 21 9 5 17 85 L
G1722 A 40 86 12 29 12 18 14 26 21 16 13 5 16 104 W
G1723 A 34 85 5 21 19 26 11 31 23 16 9 6 25 92 L
G1724 A 38 80 8 22 15 24 14 33 23 21 15 3 16 99 W

G1720 A 39 77 7 24 15 17 7 41 25 18 6 4 16 100 W
G1721 A 31 75 4 24 19 29 15 32 13 21 9 5 17 85 L
G1722 A 40 86 12 29 12 18 14 26 21 16 13 5 16 104 W
G1723 A 34 85 5 21 19 26 11 31 23 16 9 6 25 92 L
G1724 A 38 80 8 22 15 24 14 33 23 21 15 3 16 99 W
G1725 H 31 79 7 17 19 22 14 27 14 19 9 3 15 88 L

G1721 A 31 75 4 24 19 29 15 32 13 21 9 5 17 85 L
G1722 A 40 86 12 29 12 18 14 26 21 16 13 5 16 104 W
G1723 A 34 85 5 21 19 26 11 31 23 16 9 6 25 92 L
G1724 A 38 80 8 22 15 24 14 33 23 21 15 3 16 99 W
G1725 H 31 79 7 17 19 22 14 27 14 19 9 3 15 88 L
G1726 A 43 85 6 20 28 42 14 28 30 8 10 6 22 120 W

G1722 A 40 86 12 29 12 18 14 26 21 16 13 5 16 104 W
G1723 A 34 85 5 21 19 26 11 31 23 16 9 6 25 92 L
G1724 A 38 80 8 22 15 24 14 33 23 21 15 3 16 99 W
G1725 H 31 79 7 17 19 22 14 27 14 19 9 3 15 88 L
G1726 A 43 85 6 20 28 42 14 28 30 8 10 6 22 120 W
G1727 H 41 94 8 18 21 26 15 35 23 22 8 5 23 111 L

G1723 A 34 85 5 21 19 26 11 31 23 16 9 6 25 92 L
G1724 A 38 80 8 22 15 24 14 33 23 21 15 3 16 99 W
G1725 H 31 79 7 17 19 22 14 27 14 19 9 3 15 88 L
G1726 A 43 85 6 20 28 42 14 28 30 8 10 6 22 120 W
G1727 H 41 94 8 18 21 26 15 35 23 22 8 5 23 111 L
G1728 H 32 84 6 23 15 23 14 37 20 16 9 2 21 85 L

G1724 A 38 80 8 22 15 24 14 33 23 21 15 3 16 99 W
G1725 H 31 79 7 17 19 22 14 27 14 19 9 3 15 88 L
G1726 A 43 85 6 20 28 42 14 28 30 8 10 6 22 120 W
G1727 H 41 94 8 18 21 26 15 35 23 22 8 5 23 111 L
G1728 H 32 84 6 23 15 23 14 37 20 16 9 2 21 85 L
G1729 H 41 96 10 28 13 17 12 25 22 10 12 2 22 105 L

G1725 H 31 79 7 17 19 22 14 27 14 19 9 3 15 88 L
G1726 A 43 85 6 20 28 42 14 28 30 8 10 6 22 120 W
G1727 H 41 94 8 18 21 26 15 35 23 22 8 5 23 111 L
G1728 H 32 84 6 23 15 23 14 37 20 16 9 2 21 85 L
G1729 H 41 96 10 28 13 17 12 25 22 10 12 2 22 105 L
G1730 H 46 83 7 17 15 21 9 26 29 17 11 5 22 114 L

G1726 A 43 85 6 20 28 42 14 28 30 8 10 6 22 120 W
G1727 H 41 94 8 18 21 26 15 35 23 22 8 5 23 111 L
G1728 H 32 84 6 23 15 23 14 37 20 16 9 2 21 85 L
G1729 H 41 96 10 28 13 17 12 25 22 10 12 2 22 105 L
G1730 H 46 83 7 17 15 21 9 26 29 17 11 5 22 114 L
G1731 A 33 80 7 17 21 26 11 31 16 16 8 4 19 94 L

G1727 H 41 94 8 18 21 26 15 35 23 22 8 5 23 111 L
G1728 H 32 84 6 23 15 23 14 37 20 16 9 2 21 85 L
G1729 H 41 96 10 28 13 17 12 25 22 10 12 2 22 105 L
G1730 H 46 83 7 17 15 21 9 26 29 17 11 5 22 114 L
G1731 A 33 80 7 17 21 26 11 31 16 16 8 4 19 94 L
G1732 H 37 80 3 11 22 31 9 29 21 13 7 13 21 99 L

G1728 H 32 84 6 23 15 23 14 37 20 16 9 2 21 85 L
G1729 H 41 96 10 28 13 17 12 25 22 10 12 2 22 105 L
G1730 H 46 83 7 17 15 21 9 26 29 17 11 5 22 114 L
G1731 A 33 80 7 17 21 26 11 31 16 16 8 4 19 94 L
G1732 H 37 80 3 11 22 31 9 29 21 13 7 13 21 99 L
G1733 A 43 80 19 38 16 26 11 31 35 19 12 0 19 121 W

G1729 H 41 96 10 28 13 17 12 25 22 10 12 2 22 105 L
G1730 H 46 83 7 17 15 21 9 26 29 17 11 5 22 114 L
G1731 A 33 80 7 17 21 26 11 31 16 16 8 4 19 94 L
G1732 H 37 80 3 11 22 31 9 29 21 13 7 13 21 99 L
G1733 A 43 80 19 38 16 26 11 31 35 19 12 0 19 121 W
G1734 A 41 81 11 25 22 28 10 34 22 11 12 7 24 115 W

G1730 H 46 83 7 17 15 21 9 26 29 17 11 5 22 114 L
G1731 A 33 80 7 17 21 26 11 31 16 16 8 4 19 94 L
G1732 H 37 80 3 11 22 31 9 29 21 13 7 13 21 99 L
G1733 A 43 80 19 38 16 26 11 31 35 19 12 0 19 121 W
G1734 A 41 81 11 25 22 28 10 34 22 11 12 7 24 115 W
G1735 H 32 77 7 24 31 40 14 32 16 11 8 7 22 102 W

G1731 A 33 80 7 17 21 26 11 31 16 16 8 4 19 94 L
G1732 H 37 80 3 11 22 31 9 29 21 13 7 13 21 99 L
G1733 A 43 80 19 38 16 26 11 31 35 19 12 0 19 121 W
G1734 A 41 81 11 25 22 28 10 34 22 11 12 7 24 115 W
G1735 H 32 77 7 24 31 40 14 32 16 11 8 7 22 102 W
G1736 A 39 81 5 16 23 33 16 30 23 11 12 5 21 106 W

G1732 H 37 80 3 11 22 31 9 29 21 13 7 13 21 99 L
G1733 A 43 80 19 38 16 26 11 31 35 19 12 0 19 121 W
G1734 A 41 81 11 25 22 28 10 34 22 11 12 7 24 115 W
G1735 H 32 77 7 24 31 40 14 32 16 11 8 7 22 102 W
G1736 A 39 81 5 16 23 33 16 30 23 11 12 5 21 106 W
G1737 H 29 79 2 13 22 28 14 33 12 12 6 4 24 82 W

G1733 A 43 80 19 38 16 26 11 31 35 19 12 0 19 121 W
G1734 A 41 81 11 25 22 28 10 34 22 11 12 7 24 115 W
G1735 H 32 77 7 24 31 40 14 32 16 11 8 7 22 102 W
G1736 A 39 81 5 16 23 33 16 30 23 11 12 5 21 106 W
G1737 H 29 79 2 13 22 28 14 33 12 12 6 4 24 82 W
G1738 H 32 85 5 28 10 18 10 29 22 22 8 6 20 79 L

G1734 A 41 81 11 25 22 28 10 34 22 11 12 7 24 115 W
G1735 H 32 77 7 24 31 40 14 32 16 11 8 7 22 102 W
G1736 A 39 81 5 16 23 33 16 30 23 11 12 5 21 106 W
G1737 H 29 79 2 13 22 28 14 33 12 12 6 4 24 82 W
G1738 H 32 85 5 28 10 18 10 29 22 22 8 6 20 79 L
G1739 A 38 78 6 20 19 30 18 36 20 22 13 5 22 101 W

G1735 H 32 77 7 24 31 40 14 32 16 11 8 7 22 102 W
G1736 A 39 81 5 16 23 33 16 30 23 11 12 5 21 106 W
G1737 H 29 79 2 13 22 28 14 33 12 12 6 4 24 82 W
G1738 H 32 85 5 28 10 18 10 29 22 22 8 6 20 79 L
G1739 A 38 78 6 20 19 30 18 36 20 22 13 5 22 101 W
G1740 A 26 74 7 31 30 35 13 41 16 23 9 2 19 89 W

G1736 A 39 81 5 16 23 33 16 30 23 11 12 5 21 106 W
G1737 H 29 79 2 13 22 28 14 33 12 12 6 4 24 82 W
G1738 H 32 85 5 28 10 18 10 29 22 22 8 6 20 79 L
G1739 A 38 78 6 20 19 30 18 36 20 22 13 5 22 101 W
G1740 A 26 74 7 31 30 35 13 41 16 23 9 2 19 89 W
G1741 A 43 85 12 34 10 12 16 33 24 11 7 4 23 108 W

G1737 H 29 79 2 13 22 28 14 33 12 12 6 4 24 82 W
G1738 H 32 85 5 28 10 18 10 29 22 22 8 6 20 79 L
G1739 A 38 78 6 20 19 30 18 36 20 22 13 5 22 101 W
G1740 A 26 74 7 31 30 35 13 41 16 23 9 2 19 89 W
G1741 A 43 85 12 34 10 12 16 33 24 11 7 4 23 108 W
G1742 H 31 70 6 17 22 33 10 23 13 18 11 4 24 90 L

G1738 H 32 85 5 28 10 18 10 29 22 22 8 6 20 79 L
G1739 A 38 78 6 20 19 30 18 36 20 22 13 5 22 101 W
G1740 A 26 74 7 31 30 35 13 41 16 23 9 2 19 89 W
G1741 A 43 85 12 34 10 12 16 33 24 11 7 4 23 108 W
G1742 H 31 70 6 17 22 33 10 23 13 18 11 4 24 90 L
G1743 A 30 76 9 28 22 32 17 30 14 17 13 5 19 91 W

G1739 A 38 78 6 20 19 30 18 36 20 22 13 5 22 101 W
G1740 A 26 74 7 31 30 35 13 41 16 23 9 2 19 89 W
G1741 A 43 85 12 34 10 12 16 33 24 11 7 4 23 108 W
G1742 H 31 70 6 17 22 33 10 23 13 18 11 4 24 90 L
G1743 A 30 76 9 28 22 32 17 30 14 17 13 5 19 91 W
G1744 H 38 83 10 23 18 25 16 28 14 12 5 7 25 104 L

G1740 A 26 74 7 31 30 35 13 41 16 23 9 2 19 89 W
G1741 A 43 85 12 34 10 12 16 33 24 11 7 4 23 108 W
G1742 H 31 70 6 17 22 33 10 23 13 18 11 4 24 90 L
G1743 A 30 76 9 28 22 32 17 30 14 17 13 5 19 91 W
G1744 H 38 83 10 23 18 25 16 28 14 12 5 7 25 104 L
G1745 H 38 78 13 25 7 15 10 31 24 11 7 0 16 96 W

G1741 A 43 85 12 34 10 12 16 33 24 11 7 4 23 108 W
G1742 H 31 70 6 17 22 33 10 23 13 18 11 4 24 90 L
G1743 A 30 76 9 28 22 32 17 30 14 17 13 5 19 91 W
G1744 H 38 83 10 23 18 25 16 28 14 12 5 7 25 104 L
G1745 H 38 78 13 25 7 15 10 31 24 11 7 0 16 96 W
G1746 A 39 102 8 34 14 20 16 31 17 9 11 6 26 100 W

G1742 H 31 70 6 17 22 33 10 23 13 18 11 4 24 90 L
G1743 A 30 76 9 28 22 32 17 30 14 17 13 5 19 91 W
G1744 H 38 83 10 23 18 25 16 28 14 12 5 7 25 104 L
G1745 H 38 78 13 25 7 15 10 31 24 11 7 0 16 96 W
G1746 A 39 102 8 34 14 20 16 31 17 9 11 6 26 100 W
G1747 H 31 73 7 21 17 21 5 28 16 16 8 5 19 86 L

G1743 A 30 76 9 28 22 32 17 30 14 17 13 5 19 91 W
G1744 H 38 83 10 23 18 25 16 28 14 12 5 7 25 104 L
G1745 H 38 78 13 25 7 15 10 31 24 11 7 0 16 96 W
G1746 A 39 102 8 34 14 20 16 31 17 9 11 6 26 100 W
G1747 H 31 73 7 21 17 21 5 28 16 16 8 5 19 86 L
G1748 H 41 80 6 16 23 27 10 32 22 17 8 2 21 111 W

G1744 H 38 83 10 23 18 25 16 28 14 12 5 7 25 104 L
G1745 H 38 78 13 25 7 15 10 31 24 11 7 0 16 96 W
G1746 A 39 102 8 34 14 20 16 31 17 9 11 6 26 100 W
G1747 H 31 73 7 21 17 21 5 28 16 16 8 5 19 86 L
G1748 H 41 80 6 16 23 27 10 32 22 17 8 2 21 111 W
G1749 A 39 84 14 29 11 13 9 32 22 15 11 5 16 103 W

G1745 H 38 78 13 25 7 15 10 31 24 11 7 0 16 96 W
G1746 A 39 102 8 34 14 20 16 31 17 9 11 6 26 100 W
G1747 H 31 73 7 21 17 21 5 28 16 16 8 5 19 86 L
G1748 H 41 80 6 16 23 27 10 32 22 17 8 2 21 111 W
G1749 A 39 84 14 29 11 13 9 32 22 15 11 5 16 103 W
G1750 A 31 73 9 30 14 23 7 26 19 14 8 1 20 85 L

G1746 A 39 102 8 34 14 20 16 31 17 9 11 6 26 100 W
G1747 H 31 73 7 21 17 21 5 28 16 16 8 5 19 86 L
G1748 H 41 80 6 16 23 27 10 32 22 17 8 2 21 111 W
G1749 A 39 84 14 29 11 13 9 32 22 15 11 5 16 103 W
G1750 A 31 73 9 30 14 23 7 26 19 14 8 1 20 85 L
G1751 A 42 74 19 32 15 17 10 26 28 16 6 0 26 118 W

G1747 H 31 73 7 21 17 21 5 28 16 16 8 5 19 86 L
G1748 H 41 80 6 16 23 27 10 32 22 17 8 2 21 111 W
G1749 A 39 84 14 29 11 13 9 32 22 15 11 5 16 103 W
G1750 A 31 73 9 30 14 23 7 26 19 14 8 1 20 85 L
G1751 A 42 74 19 32 15 17 10 26 28 16 6 0 26 118 W
G1752 H 36 83 13 35 19 24 9 32 22 9 11 5 17 104 W

G1748 H 41 80 6 16 23 27 10 32 22 17 8 2 21 111 W
G1749 A 39 84 14 29 11 13 9 32 22 15 11 5 16 103 W
G1750 A 31 73 9 30 14 23 7 26 19 14 8 1 20 85 L
G1751 A 42 74 19 32 15 17 10 26 28 16 6 0 26 118 W
G1752 H 36 83 13 35 19 24 9 32 22 9 11 5 17 104 W
G1753 H 35 83 12 33 8 15 11 21 26 12 7 6 17 90 L

G1749 A 39 84 14 29 11 13 9 32 22 15 11 5 16 103 W
G1750 A 31 73 9 30 14 23 7 26 19 14 8 1 20 85 L
G1751 A 42 74 19 32 15 17 10 26 28 16 6 0 26 118 W
G1752 H 36 83 13 35 19 24 9 32 22 9 11 5 17 104 W
G1753 H 35 83 12 33 8 15 11 21 26 12 7 6 17 90 L
G1754 H 43 79 12 19 15 20 7 30 21 17 13 1 21 113 W

G1750 A 31 73 9 30 14 23 7 26 19 14 8 1 20 85 L
G1751 A 42 74 19 32 15 17 10 26 28 16 6 0 26 118 W
G1752 H 36 83 13 35 19 24 9 32 22 9 11 5 17 104 W
G1753 H 35 83 12 33 8 15 11 21 26 12 7 6 17 90 L
G1754 H 43 79 12 19 15 20 7 30 21 17 13 1 21 113 W
G1755 A 36 77 9 24 18 24 8 28 18 8 9 2 18 99 W

G1751 A 42 74 19 32 15 17 10 26 28 16 6 0 26 118 W
G1752 H 36 83 13 35 19 24 9 32 22 9 11 5 17 104 W
G1753 H 35 83 12 33 8 15 11 21 26 12 7 6 17 90 L
G1754 H 43 79 12 19 15 20 7 30 21 17 13 1 21 113 W
G1755 A 36 77 9 24 18 24 8 28 18 8 9 2 18 99 W
G1756 H 44 85 8 20 8 15 6 30 31 9 7 6 21 104 W

G1752 H 36 83 13 35 19 24 9 32 22 9 11 5 17 104 W
G1753 H 35 83 12 33 8 15 11 21 26 12 7 6 17 90 L
G1754 H 43 79 12 19 15 20 7 30 21 17 13 1 21 113 W
G1755 A 36 77 9 24 18 24 8 28 18 8 9 2 18 99 W
G1756 H 44 85 8 20 8 15 6 30 31 9 7 6 21 104 W
G1757 A 36 84 19 36 13 15 13 28 27 12 10 0 22 104 W

G1753 H 35 83 12 33 8 15 11 21 26 12 7 6 17 90 L
G1754 H 43 79 12 19 15 20 7 30 21 17 13 1 21 113 W
G1755 A 36 77 9 24 18 24 8 28 18 8 9 2 18 99 W
G1756 H 44 85 8 20 8 15 6 30 31 9 7 6 21 104 W
G1757 A 36 84 19 36 13 15 13 28 27 12 10 0 22 104 W
G1758 A 39 77 11 27 11 18 8 31 18 14 12 5 10 100 W

G1754 H 43 79 12 19 15 20 7 30 21 17 13 1 21 113 W
G1755 A 36 77 9 24 18 24 8 28 18 8 9 2 18 99 W
G1756 H 44 85 8 20 8 15 6 30 31 9 7 6 21 104 W
G1757 A 36 84 19 36 13 15 13 28 27 12 10 0 22 104 W
G1758 A 39 77 11 27 11 18 8 31 18 14 12 5 10 100 W
G1759 H 39 84 13 32 19 19 9 35 24 7 7 5 17 110 W

G1755 A 36 77 9 24 18 24 8 28 18 8 9 2 18 99 W
G1756 H 44 85 8 20 8 15 6 30 31 9 7 6 21 104 W
G1757 A 36 84 19 36 13 15 13 28 27 12 10 0 22 104 W
G1758 A 39 77 11 27 11 18 8 31 18 14 12 5 10 100 W
G1759 H 39 84 13 32 19 19 9 35 24 7 7 5 17 110 W
G1760 A 35 84 8 22 26 38 11 32 17 9 12 4 21 104 W

G1756 H 44 85 8 20 8 15 6 30 31 9 7 6 21 104 W
G1757 A 36 84 19 36 13 15 13 28 27 12 10 0 22 104 W
G1758 A 39 77 11 27 11 18 8 31 18 14 12 5 10 100 W
G1759 H 39 84 13 32 19 19 9 35 24 7 7 5 17 110 W
G1760 A 35 84 8 22 26 38 11 32 17 9 12 4 21 104 W
G1761 H 41 84 9 24 8 11 6 25 15 9 11 1 14 99 W

G1757 A 36 84 19 36 13 15 13 28 27 12 10 0 22 104 W
G1758 A 39 77 11 27 11 18 8 31 18 14 12 5 10 100 W
G1759 H 39 84 13 32 19 19 9 35 24 7 7 5 17 110 W
G1760 A 35 84 8 22 26 38 11 32 17 9 12 4 21 104 W
G1761 H 41 84 9 24 8 11 6 25 15 9 11 1 14 99 W
G1762 H 39 86 11 26 15 23 10 31 17 7 6 6 19 104 W

G1758 A 39 77 11 27 11 18 8 31 18 14 12 5 10 100 W
G1759 H 39 84 13 32 19 19 9 35 24 7 7 5 17 110 W
G1760 A 35 84 8 22 26 38 11 32 17 9 12 4 21 104 W
G1761 H 41 84 9 24 8 11 6 25 15 9 11 1 14 99 W
G1762 H 39 86 11 26 15 23 10 31 17 7 6 6 19 104 W
G1763 H 37 72 5 19 16 21 10 24 18 13 7 6 26 95 L

G1759 H 39 84 13 32 19 19 9 35 24 7 7 5 17 110 W
G1760 A 35 84 8 22 26 38 11 32 17 9 12 4 21 104 W
G1761 H 41 84 9 24 8 11 6 25 15 9 11 1 14 99 W
G1762 H 39 86 11 26 15 23 10 31 17 7 6 6 19 104 W
G1763 H 37 72 5 19 16 21 10 24 18 13 7 6 26 95 L
G1764 A 33 90 7 25 15 19 15 33 19 8 9 4 15 88 W

G1760 A 35 84 8 22 26 38 11 32 17 9 12 4 21 104 W
G1761 H 41 84 9 24 8 11 6 25 15 9 11 1 14 99 W
G1762 H 39 86 11 26 15 23 10 31 17 7 6 6 19 104 W
G1763 H 37 72 5 19 16 21 10 24 18 13 7 6 26 95 L
