G1697 H 32 80 8 14 15 18 15 33 17 11 8 1 23 87 W

G1693 A 36 94 2 10 24 32 17 43 15 16 9 10 27 98 W
G1694 H 30 76 5 15 23 28 6 30 17 11 14 5 19 88 L
G1695 H 41 78 13 21 13 18 14 28 26 15 7 6 23 108 W
G1696 H 24 69 5 19 30 39 9 27 12 23 7 3 26 83 L
G1697 H 32 80 8 14 15 18 15 33 17 11 8 1 23 87 W
G1698 A 39 77 2 9 19 26 13 32 15 11 6 6 20 99 W

G1694 H 30 76 5 15 23 28 6 30 17 11 14 5 19 88 L
G1695 H 41 78 13 21 13 18 14 28 26 15 7 6 23 108 W
G1696 H 24 69 5 19 30 39 9 27 12 23 7 3 26 83 L
G1697 H 32 80 8 14 15 18 15 33 17 11 8 1 23 87 W
G1698 A 39 77 2 9 19 26 13 32 15 11 6 6 20 99 W
G1699 H 30 82 4 13 22 30 13 30 18 16 11 2 21 86 L

G1695 H 41 78 13 21 13 18 14 28 26 15 7 6 23 108 W
G1696 H 24 69 5 19 30 39 9 27 12 23 7 3 26 83 L
G1697 H 32 80 8 14 15 18 15 33 17 11 8 1 23 87 W
G1698 A 39 77 2 9 19 26 13 32 15 11 6 6 20 99 W
G1699 H 30 82 4 13 22 30 13 30 18 16 11 2 21 86 L
G1700 A 39 85 6 14 12 16 9 34 25 16 13 10 21 96 W

G1696 H 24 69 5 19 30 39 9 27 12 23 7 3 26 83 L
G1697 H 32 80 8 14 15 18 15 33 17 11 8 1 23 87 W
G1698 A 39 77 2 9 19 26 13 32 15 11 6 6 20 99 W
G1699 H 30 82 4 13 22 30 13 30 18 16 11 2 21 86 L
G1700 A 39 85 6 14 12 16 9 34 25 16 13 10 21 96 W
G1701 H 30 66 3 8 32 38 9 27 13 16 9 4 22 95 W

G1697 H 32 80 8 14 15 18 15 33 17 11 8 1 23 87 W
G1698 A 39 77 2 9 19 26 13 32 15 11 6 6 20 99 W
G1699 H 30 82 4 13 22 30 13 30 18 16 11 2 21 86 L
G1700 A 39 85 6 14 12 16 9 34 25 16 13 10 21 96 W
G1701 H 30 66 3 8 32 38 9 27 13 16 9 4 22 95 W
G1702 A 35 94 5 16 22 23 20 32 14 14 12 10 18 97 W

G1698 A 39 77 2 9 19 26 13 32 15 11 6 6 20 99 W
G1699 H 30 82 4 13 22 30 13 30 18 16 11 2 21 86 L
G1700 A 39 85 6 14 12 16 9 34 25 16 13 10 21 96 W
G1701 H 30 66 3 8 32 38 9 27 13 16 9 4 22 95 W
G1702 A 35 94 5 16 22 23 20 32 14 14 12 10 18 97 W
G1703 H 34 78 1 13 19 27 18 35 13 18 7 8 28 88 L

G1699 H 30 82 4 13 22 30 13 30 18 16 11 2 21 86 L
G1700 A 39 85 6 14 12 16 9 34 25 16 13 10 21 96 W
G1701 H 30 66 3 8 32 38 9 27 13 16 9 4 22 95 W
G1702 A 35 94 5 16 22 23 20 32 14 14 12 10 18 97 W
G1703 H 34 78 1 13 19 27 18 35 13 18 7 8 28 88 L
G1704 H 35 83 8 16 16 21 9 34 25 11 9 5 13 94 W

G1700 A 39 85 6 14 12 16 9 34 25 16 13 10 21 96 W
G1701 H 30 66 3 8 32 38 9 27 13 16 9 4 22 95 W
G1702 A 35 94 5 16 22 23 20 32 14 14 12 10 18 97 W
G1703 H 34 78 1 13 19 27 18 35 13 18 7 8 28 88 L
G1704 H 35 83 8 16 16 21 9 34 25 11 9 5 13 94 W
G1705 H 36 77 10 18 16 19 12 38 22 15 3 3 22 98 W

G1701 H 30 66 3 8 32 38 9 27 13 16 9 4 22 95 W
G1702 A 35 94 5 16 22 23 20 32 14 14 12 10 18 97 W
G1703 H 34 78 1 13 19 27 18 35 13 18 7 8 28 88 L
G1704 H 35 83 8 16 16 21 9 34 25 11 9 5 13 94 W
G1705 H 36 77 10 18 16 19 12 38 22 15 3 3 22 98 W
G1706 A 31 78 3 11 18 18 12 30 8 19 3 7 17 83 L

G1702 A 35 94 5 16 22 23 20 32 14 14 12 10 18 97 W
G1703 H 34 78 1 13 19 27 18 35 13 18 7 8 28 88 L
G1704 H 35 83 8 16 16 21 9 34 25 11 9 5 13 94 W
G1705 H 36 77 10 18 16 19 12 38 22 15 3 3 22 98 W
G1706 A 31 78 3 11 18 18 12 30 8 19 3 7 17 83 L
G1707 H 38 80 5 10 14 21 11 33 18 13 8 7 20 95 W

G1703 H 34 78 1 13 19 27 18 35 13 18 7 8 28 88 L
G1704 H 35 83 8 16 16 21 9 34 25 11 9 5 13 94 W
G1705 H 36 77 10 18 16 19 12 38 22 15 3 3 22 98 W
G1706 A 31 78 3 11 18 18 12 30 8 19 3 7 17 83 L
G1707 H 38 80 5 10 14 21 11 33 18 13 8 7 20 95 W
G1708 H 28 80 1 19 30 31 10 32 11 15 9 3 16 87 L

G1704 H 35 83 8 16 16 21 9 34 25 11 9 5 13 94 W
G1705 H 36 77 10 18 16 19 12 38 22 15 3 3 22 98 W
G1706 A 31 78 3 11 18 18 12 30 8 19 3 7 17 83 L
G1707 H 38 80 5 10 14 21 11 33 18 13 8 7 20 95 W
G1708 H 28 80 1 19 30 31 10 32 11 15 9 3 16 87 L
G1709 H 45 88 8 17 8 11 13 30 24 14 11 1 25 106 W

G1705 H 36 77 10 18 16 19 12 38 22 15 3 3 22 98 W
G1706 A 31 78 3 11 18 18 12 30 8 19 3 7 17 83 L
G1707 H 38 80 5 10 14 21 11 33 18 13 8 7 20 95 W
G1708 H 28 80 1 19 30 31 10 32 11 15 9 3 16 87 L
G1709 H 45 88 8 17 8 11 13 30 24 14 11 1 25 106 W
G1710 A 38 73 4 11 26 36 12 31 26 19 11 7 20 106 W

G1706 A 31 78 3 11 18 18 12 30 8 19 3 7 17 83 L
G1707 H 38 80 5 10 14 21 11 33 18 13 8 7 20 95 W
G1708 H 28 80 1 19 30 31 10 32 11 15 9 3 16 87 L
G1709 H 45 88 8 17 8 11 13 30 24 14 11 1 25 106 W
G1710 A 38 73 4 11 26 36 12 31 26 19 11 7 20 106 W
G1711 H 38 84 7 15 26 34 8 37 19 12 6 6 26 109 W

G1707 H 38 80 5 10 14 21 11 33 18 13 8 7 20 95 W
G1708 H 28 80 1 19 30 31 10 32 11 15 9 3 16 87 L
G1709 H 45 88 8 17 8 11 13 30 24 14 11 1 25 106 W
G1710 A 38 73 4 11 26 36 12 31 26 19 11 7 20 106 W
G1711 H 38 84 7 15 26 34 8 37 19 12 6 6 26 109 W
G1712 H 37 87 12 25 12 16 15 33 25 14 14 5 17 98 W

G1708 H 28 80 1 19 30 31 10 32 11 15 9 3 16 87 L
G1709 H 45 88 8 17 8 11 13 30 24 14 11 1 25 106 W
G1710 A 38 73 4 11 26 36 12 31 26 19 11 7 20 106 W
G1711 H 38 84 7 15 26 34 8 37 19 12 6 6 26 109 W
G1712 H 37 87 12 25 12 16 15 33 25 14 14 5 17 98 W
G1713 A 29 85 4 22 19 21 15 30 12 14 11 9 23 81 L

G1709 H 45 88 8 17 8 11 13 30 24 14 11 1 25 106 W
G1710 A 38 73 4 11 26 36 12 31 26 19 11 7 20 106 W
G1711 H 38 84 7 15 26 34 8 37 19 12 6 6 26 109 W
G1712 H 37 87 12 25 12 16 15 33 25 14 14 5 17 98 W
G1713 A 29 85 4 22 19 21 15 30 12 14 11 9 23 81 L
G1714 A 41 87 4 14 18 22 5 32 18 8 5 6 20 104 W

G1710 A 38 73 4 11 26 36 12 31 26 19 11 7 20 106 W
G1711 H 38 84 7 15 26 34 8 37 19 12 6 6 26 109 W
G1712 H 37 87 12 25 12 16 15 33 25 14 14 5 17 98 W
G1713 A 29 85 4 22 19 21 15 30 12 14 11 9 23 81 L
G1714 A 41 87 4 14 18 22 5 32 18 8 5 6 20 104 W
G1715 H 33 75 5 14 16 23 7 26 18 12 8 3 17 87 L

G1711 H 38 84 7 15 26 34 8 37 19 12 6 6 26 109 W
G1712 H 37 87 12 25 12 16 15 33 25 14 14 5 17 98 W
G1713 A 29 85 4 22 19 21 15 30 12 14 11 9 23 81 L
G1714 A 41 87 4 14 18 22 5 32 18 8 5 6 20 104 W
G1715 H 33 75 5 14 16 23 7 26 18 12 8 3 17 87 L
G1716 H 30 78 6 16 26 37 16 32 14 14 3 3 29 92 L

G1712 H 37 87 12 25 12 16 15 33 25 14 14 5 17 98 W
G1713 A 29 85 4 22 19 21 15 30 12 14 11 9 23 81 L
G1714 A 41 87 4 14 18 22 5 32 18 8 5 6 20 104 W
G1715 H 33 75 5 14 16 23 7 26 18 12 8 3 17 87 L
G1716 H 30 78 6 16 26 37 16 32 14 14 3 3 29 92 L
G1717 A 42 79 8 22 17 22 6 25 22 20 6 5 28 109 L

G1713 A 29 85 4 22 19 21 15 30 12 14 11 9 23 81 L
G1714 A 41 87 4 14 18 22 5 32 18 8 5 6 20 104 W
G1715 H 33 75 5 14 16 23 7 26 18 12 8 3 17 87 L
G1716 H 30 78 6 16 26 37 16 32 14 14 3 3 29 92 L
G1717 A 42 79 8 22 17 22 6 25 22 20 6 5 28 109 L
G1718 A 33 76 2 15 22 29 6 26 15 16 6 3 27 90 L

G1714 A 41 87 4 14 18 22 5 32 18 8 5 6 20 104 W
G1715 H 33 75 5 14 16 23 7 26 18 12 8 3 17 87 L
G1716 H 30 78 6 16 26 37 16 32 14 14 3 3 29 92 L
G1717 A 42 79 8 22 17 22 6 25 22 20 6 5 28 109 L
G1718 A 33 76 2 15 22 29 6 26 15 16 6 3 27 90 L
G1719 H 32 87 5 16 18 27 18 26 9 6 4 6 22 87 L

G1715 H 33 75 5 14 16 23 7 26 18 12 8 3 17 87 L
G1716 H 30 78 6 16 26 37 16 32 14 14 3 3 29 92 L
G1717 A 42 79 8 22 17 22 6 25 22 20 6 5 28 109 L
G1718 A 33 76 2 15 22 29 6 26 15 16 6 3 27 90 L
G1719 H 32 87 5 16 18 27 18 26 9 6 4 6 22 87 L
G1720 A 32 81 7 19 22 26 16 24 16 12 9 7 20 93 W

G1716 H 30 78 6 16 26 37 16 32 14 14 3 3 29 92 L
G1717 A 42 79 8 22 17 22 6 25 22 20 6 5 28 109 L
G1718 A 33 76 2 15 22 29 6 26 15 16 6 3 27 90 L
G1719 H 32 87 5 16 18 27 18 26 9 6 4 6 22 87 L
G1720 A 32 81 7 19 22 26 16 24 16 12 9 7 20 93 W
G1721 A 39 78 6 16 24 32 15 40 22 17 11 9 27 108 W

G1717 A 42 79 8 22 17 22 6 25 22 20 6 5 28 109 L
G1718 A 33 76 2 15 22 29 6 26 15 16 6 3 27 90 L
G1719 H 32 87 5 16 18 27 18 26 9 6 4 6 22 87 L
G1720 A 32 81 7 19 22 26 16 24 16 12 9 7 20 93 W
G1721 A 39 78 6 16 24 32 15 40 22 17 11 9 27 108 W
G1722 A 44 88 7 19 22 31 13 31 18 12 7 4 20 117 W

G1718 A 33 76 2 15 22 29 6 26 15 16 6 3 27 90 L
G1719 H 32 87 5 16 18 27 18 26 9 6 4 6 22 87 L
G1720 A 32 81 7 19 22 26 16 24 16 12 9 7 20 93 W
G1721 A 39 78 6 16 24 32 15 40 22 17 11 9 27 108 W
G1722 A 44 88 7 19 22 31 13 31 18 12 7 4 20 117 W
G1723 H 34 85 7 16 27 32 24 33 20 6 5 7 21 102 W

G1719 H 32 87 5 16 18 27 18 26 9 6 4 6 22 87 L
G1720 A 32 81 7 19 22 26 16 24 16 12 9 7 20 93 W
G1721 A 39 78 6 16 24 32 15 40 22 17 11 9 27 108 W
G1722 A 44 88 7 19 22 31 13 31 18 12 7 4 20 117 W
G1723 H 34 85 7 16 27 32 24 33 20 6 5 7 21 102 W
G1724 A 37 84 5 11 23 32 16 38 21 14 11 4 23 102 W

G1720 A 32 81 7 19 22 26 16 24 16 12 9 7 20 93 W
G1721 A 39 78 6 16 24 32 15 40 22 17 11 9 27 108 W
G1722 A 44 88 7 19 22 31 13 31 18 12 7 4 20 117 W
G1723 H 34 85 7 16 27 32 24 33 20 6 5 7 21 102 W
G1724 A 37 84 5 11 23 32 16 38 21 14 11 4 23 102 W
G1725 H 35 80 9 19 23 32 15 34 24 14 8 10 17 102 W

G1721 A 39 78 6 16 24 32 15 40 22 17 11 9 27 108 W
G1722 A 44 88 7 19 22 31 13 31 18 12 7 4 20 117 W
G1723 H 34 85 7 16 27 32 24 33 20 6 5 7 21 102 W
G1724 A 37 84 5 11 23 32 16 38 21 14 11 4 23 102 W
G1725 H 35 80 9 19 23 32 15 34 24 14 8 10 17 102 W
G1726 H 27 79 3 16 15 22 7 25 18 7 11 7 18 72 L

G1722 A 44 88 7 19 22 31 13 31 18 12 7 4 20 117 W
G1723 H 34 85 7 16 27 32 24 33 20 6 5 7 21 102 W
G1724 A 37 84 5 11 23 32 16 38 21 14 11 4 23 102 W
G1725 H 35 80 9 19 23 32 15 34 24 14 8 10 17 102 W
G1726 H 27 79 3 16 15 22 7 25 18 7 11 7 18 72 L
G1727 A 31 70 5 15 29 40 9 28 13 12 9 5 23 96 L

G1723 H 34 85 7 16 27 32 24 33 20 6 5 7 21 102 W
G1724 A 37 84 5 11 23 32 16 38 21 14 11 4 23 102 W
G1725 H 35 80 9 19 23 32 15 34 24 14 8 10 17 102 W
G1726 H 27 79 3 16 15 22 7 25 18 7 11 7 18 72 L
G1727 A 31 70 5 15 29 40 9 28 13 12 9 5 23 96 L
G1728 H 33 88 7 17 18 25 17 23 17 13 9 4 28 91 L

G1724 A 37 84 5 11 23 32 16 38 21 14 11 4 23 102 W
G1725 H 35 80 9 19 23 32 15 34 24 14 8 10 17 102 W
G1726 H 27 79 3 16 15 22 7 25 18 7 11 7 18 72 L
G1727 A 31 70 5 15 29 40 9 28 13 12 9 5 23 96 L
G1728 H 33 88 7 17 18 25 17 23 17 13 9 4 28 91 L
G1729 H 39 82 1 12 15 18 9 27 15 11 8 2 25 94 L

G1725 H 35 80 9 19 23 32 15 34 24 14 8 10 17 102 W
G1726 H 27 79 3 16 15 22 7 25 18 7 11 7 18 72 L
G1727 A 31 70 5 15 29 40 9 28 13 12 9 5 23 96 L
G1728 H 33 88 7 17 18 25 17 23 17 13 9 4 28 91 L
G1729 H 39 82 1 12 15 18 9 27 15 11 8 2 25 94 L
G1730 A 40 82 4 11 8 15 9 41 24 12 11 1 25 92 W

G1726 H 27 79 3 16 15 22 7 25 18 7 11 7 18 72 L
G1727 A 31 70 5 15 29 40 9 28 13 12 9 5 23 96 L
G1728 H 33 88 7 17 18 25 17 23 17 13 9 4 28 91 L
G1729 H 39 82 1 12 15 18 9 27 15 11 8 2 25 94 L
G1730 A 40 82 4 11 8 15 9 41 24 12 11 1 25 92 W
G1731 A 43 76 7 17 18 22 9 28 23 7 4 6 8 111 W

G1727 A 31 70 5 15 29 40 9 28 13 12 9 5 23 96 L
G1728 H 33 88 7 17 18 25 17 23 17 13 9 4 28 91 L
G1729 H 39 82 1 12 15 18 9 27 15 11 8 2 25 94 L
G1730 A 40 82 4 11 8 15 9 41 24 12 11 1 25 92 W
G1731 A 43 76 7 17 18 22 9 28 23 7 4 6 8 111 W
G1732 H 32 81 8 19 28 34 9 30 17 17 4 2 24 100 L

G1728 H 33 88 7 17 18 25 17 23 17 13 9 4 28 91 L
G1729 H 39 82 1 12 15 18 9 27 15 11 8 2 25 94 L
G1730 A 40 82 4 11 8 15 9 41 24 12 11 1 25 92 W
G1731 A 43 76 7 17 18 22 9 28 23 7 4 6 8 111 W
G1732 H 32 81 8 19 28 34 9 30 17 17 4 2 24 100 L
G1733 A 32 79 4 19 20 27 13 29 16 15 3 6 26 88 L

G1729 H 39 82 1 12 15 18 9 27 15 11 8 2 25 94 L
G1730 A 40 82 4 11 8 15 9 41 24 12 11 1 25 92 W
G1731 A 43 76 7 17 18 22 9 28 23 7 4 6 8 111 W
G1732 H 32 81 8 19 28 34 9 30 17 17 4 2 24 100 L
G1733 A 32 79 4 19 20 27 13 29 16 15 3 6 26 88 L
G1734 A 35 72 8 14 24 26 11 29 19 11 2 7 23 102 W

G1730 A 40 82 4 11 8 15 9 41 24 12 11 1 25 92 W
G1731 A 43 76 7 17 18 22 9 28 23 7 4 6 8 111 W
G1732 H 32 81 8 19 28 34 9 30 17 17 4 2 24 100 L
G1733 A 32 79 4 19 20 27 13 29 16 15 3 6 26 88 L
G1734 A 35 72 8 14 24 26 11 29 19 11 2 7 23 102 W
G1735 H 31 74 4 18 19 28 14 26 17 16 13 3 21 85 W

G1731 A 43 76 7 17 18 22 9 28 23 7 4 6 8 111 W
G1732 H 32 81 8 19 28 34 9 30 17 17 4 2 24 100 L
G1733 A 32 79 4 19 20 27 13 29 16 15 3 6 26 88 L
G1734 A 35 72 8 14 24 26 11 29 19 11 2 7 23 102 W
G1735 H 31 74 4 18 19 28 14 26 17 16 13 3 21 85 W
G1736 A 42 81 7 11 20 22 11 28 20 16 4 7 30 111 L

G1732 H 32 81 8 19 28 34 9 30 17 17 4 2 24 100 L
G1733 A 32 79 4 19 20 27 13 29 16 15 3 6 26 88 L
G1734 A 35 72 8 14 24 26 11 29 19 11 2 7 23 102 W
G1735 H 31 74 4 18 19 28 14 26 17 16 13 3 21 85 W
G1736 A 42 81 7 11 20 22 11 28 20 16 4 7 30 111 L
G1737 H 43 84 7 12 32 39 14 35 19 10 9 5 20 125 W

G1733 A 32 79 4 19 20 27 13 29 16 15 3 6 26 88 L
G1734 A 35 72 8 14 24 26 11 29 19 11 2 7 23 102 W
G1735 H 31 74 4 18 19 28 14 26 17 16 13 3 21 85 W
G1736 A 42 81 7 11 20 22 11 28 20 16 4 7 30 111 L
G1737 H 43 84 7 12 32 39 14 35 19 10 9 5 20 125 W
G1738 A 37 81 10 18 21 28 14 35 20 14 8 4 29 105 W

G1734 A 35 72 8 14 24 26 11 29 19 11 2 7 23 102 W
G1735 H 31 74 4 18 19 28 14 26 17 16 13 3 21 85 W
G1736 A 42 81 7 11 20 22 11 28 20 16 4 7 30 111 L
G1737 H 43 84 7 12 32 39 14 35 19 10 9 5 20 125 W
G1738 A 37 81 10 18 21 28 14 35 20 14 8 4 29 105 W
G1739 H 35 77 6 20 8 13 12 27 20 17 6 3 20 84 L

G1735 H 31 74 4 18 19 28 14 26 17 16 13 3 21 85 W
G1736 A 42 81 7 11 20 22 11 28 20 16 4 7 30 111 L
G1737 H 43 84 7 12 32 39 14 35 19 10 9 5 20 125 W
G1738 A 37 81 10 18 21 28 14 35 20 14 8 4 29 105 W
G1739 H 35 77 6 20 8 13 12 27 20 17 6 3 20 84 L
G1740 A 31 79 6 16 25 32 10 30 19 7 9 6 23 93 W

G1736 A 42 81 7 11 20 22 11 28 20 16 4 7 30 111 L
G1737 H 43 84 7 12 32 39 14 35 19 10 9 5 20 125 W
G1738 A 37 81 10 18 21 28 14 35 20 14 8 4 29 105 W
G1739 H 35 77 6 20 8 13 12 27 20 17 6 3 20 84 L
G1740 A 31 79 6 16 25 32 10 30 19 7 9 6 23 93 W
G1741 H 42 79 5 14 14 18 4 28 21 14 7 8 24 103 L

G1737 H 43 84 7 12 32 39 14 35 19 10 9 5 20 125 W
G1738 A 37 81 10 18 21 28 14 35 20 14 8 4 29 105 W
G1739 H 35 77 6 20 8 13 12 27 20 17 6 3 20 84 L
G1740 A 31 79 6 16 25 32 10 30 19 7 9 6 23 93 W
G1741 H 42 79 5 14 14 18 4 28 21 14 7 8 24 103 L
G1742 H 37 83 6 15 24 28 14 40 23 15 4 10 16 104 W

G1738 A 37 81 10 18 21 28 14 35 20 14 8 4 29 105 W
G1739 H 35 77 6 20 8 13 12 27 20 17 6 3 20 84 L
G1740 A 31 79 6 16 25 32 10 30 19 7 9 6 23 93 W
G1741 H 42 79 5 14 14 18 4 28 21 14 7 8 24 103 L
G1742 H 37 83 6 15 24 28 14 40 23 15 4 10 16 104 W
G1743 A 41 86 6 23 24 31 16 29 18 8 8 4 24 112 W

G1739 H 35 77 6 20 8 13 12 27 20 17 6 3 20 84 L
G1740 A 31 79 6 16 25 32 10 30 19 7 9 6 23 93 W
G1741 H 42 79 5 14 14 18 4 28 21 14 7 8 24 103 L
G1742 H 37 83 6 15 24 28 14 40 23 15 4 10 16 104 W
G1743 A 41 86 6 23 24 31 16 29 18 8 8 4 24 112 W
G1744 H 44 76 4 11 17 19 5 26 27 13 6 8 22 109 W

G1740 A 31 79 6 16 25 32 10 30 19 7 9 6 23 93 W
G1741 H 42 79 5 14 14 18 4 28 21 14 7 8 24 103 L
G1742 H 37 83 6 15 24 28 14 40 23 15 4 10 16 104 W
G1743 A 41 86 6 23 24 31 16 29 18 8 8 4 24 112 W
G1744 H 44 76 4 11 17 19 5 26 27 13 6 8 22 109 W
G1745 A 35 85 6 19 27 34 18 32 13 11 8 9 25 103 W

G1741 H 42 79 5 14 14 18 4 28 21 14 7 8 24 103 L
G1742 H 37 83 6 15 24 28 14 40 23 15 4 10 16 104 W
G1743 A 41 86 6 23 24 31 16 29 18 8 8 4 24 112 W
G1744 H 44 76 4 11 17 19 5 26 27 13 6 8 22 109 W
G1745 A 35 85 6 19 27 34 18 32 13 11 8 9 25 103 W
G1746 A 26 74 5 22 15 19 10 35 11 19 8 5 15 72 L

G1742 H 37 83 6 15 24 28 14 40 23 15 4 10 16 104 W
G1743 A 41 86 6 23 24 31 16 29 18 8 8 4 24 112 W
G1744 H 44 76 4 11 17 19 5 26 27 13 6 8 22 109 W
G1745 A 35 85 6 19 27 34 18 32 13 11 8 9 25 103 W
G1746 A 26 74 5 22 15 19 10 35 11 19 8 5 15 72 L
G1747 A 36 71 7 16 24 31 9 32 18 13 6 5 23 103 W

G1743 A 41 86 6 23 24 31 16 29 18 8 8 4 24 112 W
G1744 H 44 76 4 11 17 19 5 26 27 13 6 8 22 109 W
G1745 A 35 85 6 19 27 34 18 32 13 11 8 9 25 103 W
G1746 A 26 74 5 22 15 19 10 35 11 19 8 5 15 72 L
G1747 A 36 71 7 16 24 31 9 32 18 13 6 5 23 103 W
G1748 H 36 77 8 20 24 32 9 35 20 19 7 9 24 104 W

G1744 H 44 76 4 11 17 19 5 26 27 13 6 8 22 109 W
G1745 A 35 85 6 19 27 34 18 32 13 11 8 9 25 103 W
G1746 A 26 74 5 22 15 19 10 35 11 19 8 5 15 72 L
G1747 A 36 71 7 16 24 31 9 32 18 13 6 5 23 103 W
G1748 H 36 77 8 20 24 32 9 35 20 19 7 9 24 104 W
G1749 A 37 90 6 20 22 26 16 32 23 14 9 6 22 102 W

G1745 A 35 85 6 19 27 34 18 32 13 11 8 9 25 103 W
G1746 A 26 74 5 22 15 19 10 35 11 19 8 5 15 72 L
G1747 A 36 71 7 16 24 31 9 32 18 13 6 5 23 103 W
G1748 H 36 77 8 20 24 32 9 35 20 19 7 9 24 104 W
G1749 A 37 90 6 20 22 26 16 32 23 14 9 6 22 102 W
G1750 H 37 92 7 19 24 26 19 35 17 9 4 1 19 105 W

G1746 A 26 74 5 22 15 19 10 35 11 19 8 5 15 72 L
G1747 A 36 71 7 16 24 31 9 32 18 13 6 5 23 103 W
G1748 H 36 77 8 20 24 32 9 35 20 19 7 9 24 104 W
G1749 A 37 90 6 20 22 26 16 32 23 14 9 6 22 102 W
G1750 H 37 92 7 19 24 26 19 35 17 9 4 1 19 105 W
G1751 A 39 88 11 24 22 25 14 44 24 11 5 7 20 111 W

G1747 A 36 71 7 16 24 31 9 32 18 13 6 5 23 103 W
G1748 H 36 77 8 20 24 32 9 35 20 19 7 9 24 104 W
G1749 A 37 90 6 20 22 26 16 32 23 14 9 6 22 102 W
G1750 H 37 92 7 19 24 26 19 35 17 9 4 1 19 105 W
G1751 A 39 88 11 24 22 25 14 44 24 11 5 7 20 111 W
G1752 H 37 89 13 24 15 18 16 28 21 10 11 6 22 102 W

G1748 H 36 77 8 20 24 32 9 35 20 19 7 9 24 104 W
G1749 A 37 90 6 20 22 26 16 32 23 14 9 6 22 102 W
G1750 H 37 92 7 19 24 26 19 35 17 9 4 1 19 105 W
G1751 A 39 88 11 24 22 25 14 44 24 11 5 7 20 111 W
G1752 H 37 89 13 24 15 18 16 28 21 10 11 6 22 102 W
G1753 A 43 91 7 17 25 32 14 30 24 9 7 3 22 118 W

G1749 A 37 90 6 20 22 26 16 32 23 14 9 6 22 102 W
G1750 H 37 92 7 19 24 26 19 35 17 9 4 1 19 105 W
G1751 A 39 88 11 24 22 25 14 44 24 11 5 7 20 111 W
G1752 H 37 89 13 24 15 18 16 28 21 10 11 6 22 102 W
G1753 A 43 91 7 17 25 32 14 30 24 9 7 3 22 118 W
G1754 A 42 97 3 12 19 25 18 32 22 10 11 4 25 106 L

G1750 H 37 92 7 19 24 26 19 35 17 9 4 1 19 105 W
G1751 A 39 88 11 24 22 25 14 44 24 11 5 7 20 111 W
G1752 H 37 89 13 24 15 18 16 28 21 10 11 6 22 102 W
G1753 A 43 91 7 17 25 32 14 30 24 9 7 3 22 118 W
G1754 A 42 97 3 12 19 25 18 32 22 10 11 4 25 106 L
G1755 A 35 92 4 15 29 38 22 34 21 14 13 4 20 103 W

G1751 A 39 88 11 24 22 25 14 44 24 11 5 7 20 111 W
G1752 H 37 89 13 24 15 18 16 28 21 10 11 6 22 102 W
G1753 A 43 91 7 17 25 32 14 30 24 9 7 3 22 118 W
G1754 A 42 97 3 12 19 25 18 32 22 10 11 4 25 106 L
G1755 A 35 92 4 15 29 38 22 34 21 14 13 4 20 103 W
G1756 A 35 80 6 14 11 16 7 27 16 9 9 4 10 87 L

G1752 H 37 89 13 24 15 18 16 28 21 10 11 6 22 102 W
G1753 A 43 91 7 17 25 32 14 30 24 9 7 3 22 118 W
G1754 A 42 97 3 12 19 25 18 32 22 10 11 4 25 106 L
G1755 A 35 92 4 15 29 38 22 34 21 14 13 4 20 103 W
G1756 A 35 80 6 14 11 16 7 27 16 9 9 4 10 87 L
G1757 H 37 78 5 11 11 16 9 37 22 18 3 10 16 90 W

G1753 A 43 91 7 17 25 32 14 30 24 9 7 3 22 118 W
G1754 A 42 97 3 12 19 25 18 32 22 10 11 4 25 106 L
G1755 A 35 92 4 15 29 38 22 34 21 14 13 4 20 103 W
G1756 A 35 80 6 14 11 16 7 27 16 9 9 4 10 87 L
G1757 H 37 78 5 11 11 16 9 37 22 18 3 10 16 90 W
G1758 H 33 83 7 26 16 27 14 38 19 17 5 5 16 89 L

G1754 A 42 97 3 12 19 25 18 32 22 10 11 4 25 106 L
G1755 A 35 92 4 15 29 38 22 34 21 14 13 4 20 103 W
G1756 A 35 80 6 14 11 16 7 27 16 9 9 4 10 87 L
G1757 H 37 78 5 11 11 16 9 37 22 18 3 10 16 90 W
G1758 H 33 83 7 26 16 27 14 38 19 17 5 5 16 89 L
G1759 A 39 99 4 22 24 27 21 46 16 21 10 14 19 106 W

G1755 A 35 92 4 15 29 38 22 34 21 14 13 4 20 103 W
G1756 A 35 80 6 14 11 16 7 27 16 9 9 4 10 87 L
G1757 H 37 78 5 11 11 16 9 37 22 18 3 10 16 90 W
G1758 H 33 83 7 26 16 27 14 38 19 17 5 5 16 89 L
G1759 A 39 99 4 22 24 27 21 46 16 21 10 14 19 106 W
G1760 H 27 79 6 20 19 22 17 31 11 19 3 7 17 79 L

G1756 A 35 80 6 14 11 16 7 27 16 9 9 4 10 87 L
G1757 H 37 78 5 11 11 16 9 37 22 18 3 10 16 90 W
G1758 H 33 83 7 26 16 27 14 38 19 17 5 5 16 89 L
G1759 A 39 99 4 22 24 27 21 46 16 21 10 14 19 106 W
G1760 H 27 79 6 20 19 22 17 31 11 19 3 7 17 79 L
G1761 H 35 85 8 26 8 9 11 30 18 15 10 7 14 86 L

G1757 H 37 78 5 11 11 16 9 37 22 18 3 10 16 90 W
G1758 H 33 83 7 26 16 27 14 38 19 17 5 5 16 89 L
