G73 H 39 88 4 10 15 19 None None 23 15 7 3 22 97 L
G74 A 42 86 1 6 24 31 None None 24 8 10 7 21 109 W

G70 A 42 87 0 2 22 30 None None 23 11 13 3 21 106 W
G71 A 40 75 2 5 13 22 None None 26 14 8 2 20 95 W
G72 A 42 85 1 7 20 29 None None 20 13 3 6 20 105 W
G73 H 39 88 4 10 15 19 None None 23 15 7 3 22 97 L
G74 A 42 86 1 6 24 31 None None 24 8 10 7 21 109 W
G75 A 42 76 3 7 32 41 None None 32 17 5 4 27 119 W

G71 A 40 75 2 5 13 22 None None 26 14 8 2 20 95 W
G72 A 42 85 1 7 20 29 None None 20 13 3 6 20 105 W
G73 H 39 88 4 10 15 19 None None 23 15 7 3 22 97 L
G74 A 42 86 1 6 24 31 None None 24 8 10 7 21 109 W
G75 A 42 76 3 7 32 41 None None 32 17 5 4 27 119 W
G76 A 38 86 0 6 24 34 None None 19 17 14 7 24 100 L

G72 A 42 85 1 7 20 29 None None 20 13 3 6 20 105 W
G73 H 39 88 4 10 15 19 None None 23 15 7 3 22 97 L
G74 A 42 86 1 6 24 31 None None 24 8 10 7 21 109 W
G75 A 42 76 3 7 32 41 None None 32 17 5 4 27 119 W
G76 A 38 86 0 6 24 34 None None 19 17 14 7 24 100 L
G77 H 47 92 0 7 14 24 None None 29 14 5 1 26 108 L

G73 H 39 88 4 10 15 19 None None 23 15 7 3 22 97 L
G74 A 42 86 1 6 24 31 None None 24 8 10 7 21 109 W
G75 A 42 76 3 7 32 41 None None 32 17 5 4 27 119 W
G76 A 38 86 0 6 24 34 None None 19 17 14 7 24 100 L
G77 H 47 92 0 7 14 24 None None 29 14 5 1 26 108 L
G78 A 54 101 2 4 36 45 None None 37 23 13 10 23 146 W

G74 A 42 86 1 6 24 31 None None 24 8 10 7 21 109 W
G75 A 42 76 3 7 32 41 None None 32 17 5 4 27 119 W
G76 A 38 86 0 6 24 34 None None 19 17 14 7 24 100 L
G77 H 47 92 0 7 14 24 None None 29 14 5 1 26 108 L
G78 A 54 101 2 4 36 45 None None 37 23 13 10 23 146 W
G79 H 38 97 2 4 20 29 None None 19 20 9 5 29 98 L

G75 A 42 76 3 7 32 41 None None 32 17 5 4 27 119 W
G76 A 38 86 0 6 24 34 None None 19 17 14 7 24 100 L
G77 H 47 92 0 7 14 24 None None 29 14 5 1 26 108 L
G78 A 54 101 2 4 36 45 None None 37 23 13 10 23 146 W
G79 H 38 97 2 4 20 29 None None 19 20 9 5 29 98 L
G80 H 40 96 2 6 18 31 None None 28 11 3 7 31 100 L

G76 A 38 86 0 6 24 34 None None 19 17 14 7 24 100 L
G77 H 47 92 0 7 14 24 None None 29 14 5 1 26 108 L
G78 A 54 101 2 4 36 45 None None 37 23 13 10 23 146 W
G79 H 38 97 2 4 20 29 None None 19 20 9 5 29 98 L
G80 H 40 96 2 6 18 31 None None 28 11 3 7 31 100 L
G81 A 40 93 1 10 32 43 None None 24 20 9 6 21 113 L

G77 H 47 92 0 7 14 24 None None 29 14 5 1 26 108 L
G78 A 54 101 2 4 36 45 None None 37 23 13 10 23 146 W
G79 H 38 97 2 4 20 29 None None 19 20 9 5 29 98 L
G80 H 40 96 2 6 18 31 None None 28 11 3 7 31 100 L
G81 A 40 93 1 10 32 43 None None 24 20 9 6 21 113 L
G82 H 39 91 5 12 18 24 None None 26 18 10 8 22 101 L

G78 A 54 101 2 4 36 45 None None 37 23 13 10 23 146 W
G79 H 38 97 2 4 20 29 None None 19 20 9 5 29 98 L
G80 H 40 96 2 6 18 31 None None 28 11 3 7 31 100 L
G81 A 40 93 1 10 32 43 None None 24 20 9 6 21 113 L
G82 H 39 91 5 12 18 24 None None 26 18 10 8 22 101 L
G83 H 41 89 3 10 5 12 14 41 27 26 16 6 28 90 L

G79 H 38 97 2 4 20 29 None None 19 20 9 5 29 98 L
G80 H 40 96 2 6 18 31 None None 28 11 3 7 31 100 L
G81 A 40 93 1 10 32 43 None None 24 20 9 6 21 113 L
G82 H 39 91 5 12 18 24 None None 26 18 10 8 22 101 L
G83 H 41 89 3 10 5 12 14 41 27 26 16 6 28 90 L
G84 A 38 89 1 2 29 36 17 34 16 11 8 3 24 106 W

G80 H 40 96 2 6 18 31 None None 28 11 3 7 31 100 L
G81 A 40 93 1 10 32 43 None None 24 20 9 6 21 113 L
G82 H 39 91 5 12 18 24 None None 26 18 10 8 22 101 L
G83 H 41 89 3 10 5 12 14 41 27 26 16 6 28 90 L
G84 A 38 89 1 2 29 36 17 34 16 11 8 3 24 106 W
G85 H 51 108 3 8 9 12 19 34 32 10 6 3 25 114 W

G81 A 40 93 1 10 32 43 None None 24 20 9 6 21 113 L
G82 H 39 91 5 12 18 24 None None 26 18 10 8 22 101 L
G83 H 41 89 3 10 5 12 14 41 27 26 16 6 28 90 L
G84 A 38 89 1 2 29 36 17 34 16 11 8 3 24 106 W
G85 H 51 108 3 8 9 12 19 34 32 10 6 3 25 114 W
G86 A 46 95 1 5 18 31 14 23 34 11 22 6 13 111 W

G82 H 39 91 5 12 18 24 None None 26 18 10 8 22 101 L
G83 H 41 89 3 10 5 12 14 41 27 26 16 6 28 90 L
G84 A 38 89 1 2 29 36 17 34 16 11 8 3 24 106 W
G85 H 51 108 3 8 9 12 19 34 32 10 6 3 25 114 W
G86 A 46 95 1 5 18 31 14 23 34 11 22 6 13 111 W
G87 A 44 88 0 6 18 28 12 30 24 16 21 9 16 106 W

G83 H 41 89 3 10 5 12 14 41 27 26 16 6 28 90 L
G84 A 38 89 1 2 29 36 17 34 16 11 8 3 24 106 W
G85 H 51 108 3 8 9 12 19 34 32 10 6 3 25 114 W
G86 A 46 95 1 5 18 31 14 23 34 11 22 6 13 111 W
G87 A 44 88 0 6 18 28 12 30 24 16 21 9 16 106 W
G88 H 34 84 3 15 13 22 9 25 24 15 10 5 25 84 L

G84 A 38 89 1 2 29 36 17 34 16 11 8 3 24 106 W
G85 H 51 108 3 8 9 12 19 34 32 10 6 3 25 114 W
G86 A 46 95 1 5 18 31 14 23 34 11 22 6 13 111 W
G87 A 44 88 0 6 18 28 12 30 24 16 21 9 16 106 W
G88 H 34 84 3 15 13 22 9 25 24 15 10 5 25 84 L
G89 A 41 85 5 7 19 25 13 28 21 18 11 6 22 106 W

G85 H 51 108 3 8 9 12 19 34 32 10 6 3 25 114 W
G86 A 46 95 1 5 18 31 14 23 34 11 22 6 13 111 W
G87 A 44 88 0 6 18 28 12 30 24 16 21 9 16 106 W
G88 H 34 84 3 15 13 22 9 25 24 15 10 5 25 84 L
G89 A 41 85 5 7 19 25 13 28 21 18 11 6 22 106 W
G90 H 36 86 3 10 18 22 7 31 27 15 7 9 21 93 L

G86 A 46 95 1 5 18 31 14 23 34 11 22 6 13 111 W
G87 A 44 88 0 6 18 28 12 30 24 16 21 9 16 106 W
G88 H 34 84 3 15 13 22 9 25 24 15 10 5 25 84 L
G89 A 41 85 5 7 19 25 13 28 21 18 11 6 22 106 W
G90 H 36 86 3 10 18 22 7 31 27 15 7 9 21 93 L
G91 H 31 80 1 8 25 30 11 28 24 10 6 8 28 88 L

G87 A 44 88 0 6 18 28 12 30 24 16 21 9 16 106 W
G88 H 34 84 3 15 13 22 9 25 24 15 10 5 25 84 L
G89 A 41 85 5 7 19 25 13 28 21 18 11 6 22 106 W
G90 H 36 86 3 10 18 22 7 31 27 15 7 9 21 93 L
G91 H 31 80 1 8 25 30 11 28 24 10 6 8 28 88 L
G92 A 39 94 3 11 24 38 18 35 22 23 13 7 27 105 L

G88 H 34 84 3 15 13 22 9 25 24 15 10 5 25 84 L
G89 A 41 85 5 7 19 25 13 28 21 18 11 6 22 106 W
G90 H 36 86 3 10 18 22 7 31 27 15 7 9 21 93 L
G91 H 31 80 1 8 25 30 11 28 24 10 6 8 28 88 L
G92 A 39 94 3 11 24 38 18 35 22 23 13 7 27 105 L
G93 H 42 82 4 9 24 30 7 25 30 19 6 5 26 112 L

G89 A 41 85 5 7 19 25 13 28 21 18 11 6 22 106 W
G90 H 36 86 3 10 18 22 7 31 27 15 7 9 21 93 L
G91 H 31 80 1 8 25 30 11 28 24 10 6 8 28 88 L
G92 A 39 94 3 11 24 38 18 35 22 23 13 7 27 105 L
G93 H 42 82 4 9 24 30 7 25 30 19 6 5 26 112 L
G94 A 35 81 5 13 16 32 19 25 17 22 6 8 23 91 L

G90 H 36 86 3 10 18 22 7 31 27 15 7 9 21 93 L
G91 H 31 80 1 8 25 30 11 28 24 10 6 8 28 88 L
G92 A 39 94 3 11 24 38 18 35 22 23 13 7 27 105 L
G93 H 42 82 4 9 24 30 7 25 30 19 6 5 26 112 L
G94 A 35 81 5 13 16 32 19 25 17 22 6 8 23 91 L
G95 H 39 87 3 15 16 25 15 24 25 14 9 7 25 97 L

G91 H 31 80 1 8 25 30 11 28 24 10 6 8 28 88 L
G92 A 39 94 3 11 24 38 18 35 22 23 13 7 27 105 L
G93 H 42 82 4 9 24 30 7 25 30 19 6 5 26 112 L
G94 A 35 81 5 13 16 32 19 25 17 22 6 8 23 91 L
G95 H 39 87 3 15 16 25 15 24 25 14 9 7 25 97 L
G96 A 38 82 3 8 10 18 13 22 17 14 16 9 19 89 W

G92 A 39 94 3 11 24 38 18 35 22 23 13 7 27 105 L
G93 H 42 82 4 9 24 30 7 25 30 19 6 5 26 112 L
G94 A 35 81 5 13 16 32 19 25 17 22 6 8 23 91 L
G95 H 39 87 3 15 16 25 15 24 25 14 9 7 25 97 L
G96 A 38 82 3 8 10 18 13 22 17 14 16 9 19 89 W
G97 A 33 97 2 8 11 17 19 21 20 14 10 3 19 79 L

G93 H 42 82 4 9 24 30 7 25 30 19 6 5 26 112 L
G94 A 35 81 5 13 16 32 19 25 17 22 6 8 23 91 L
G95 H 39 87 3 15 16 25 15 24 25 14 9 7 25 97 L
G96 A 38 82 3 8 10 18 13 22 17 14 16 9 19 89 W
G97 A 33 97 2 8 11 17 19 21 20 14 10 3 19 79 L
G98 A 35 88 0 5 24 30 14 35 21 17 13 9 22 94 L

G94 A 35 81 5 13 16 32 19 25 17 22 6 8 23 91 L
G95 H 39 87 3 15 16 25 15 24 25 14 9 7 25 97 L
G96 A 38 82 3 8 10 18 13 22 17 14 16 9 19 89 W
G97 A 33 97 2 8 11 17 19 21 20 14 10 3 19 79 L
G98 A 35 88 0 5 24 30 14 35 21 17 13 9 22 94 L
G99 A 48 93 2 7 32 41 16 33 34 16 15 3 21 130 W

G95 H 39 87 3 15 16 25 15 24 25 14 9 7 25 97 L
G96 A 38 82 3 8 10 18 13 22 17 14 16 9 19 89 W
G97 A 33 97 2 8 11 17 19 21 20 14 10 3 19 79 L
G98 A 35 88 0 5 24 30 14 35 21 17 13 9 22 94 L
G99 A 48 93 2 7 32 41 16 33 34 16 15 3 21 130 W
G100 A 36 85 0 5 20 23 14 24 20 12 14 9 20 92 W

G96 A 38 82 3 8 10 18 13 22 17 14 16 9 19 89 W
G97 A 33 97 2 8 11 17 19 21 20 14 10 3 19 79 L
G98 A 35 88 0 5 24 30 14 35 21 17 13 9 22 94 L
G99 A 48 93 2 7 32 41 16 33 34 16 15 3 21 130 W
G100 A 36 85 0 5 20 23 14 24 20 12 14 9 20 92 W
G101 H 42 82 4 9 14 21 10 28 21 18 11 3 20 102 W

G97 A 33 97 2 8 11 17 19 21 20 14 10 3 19 79 L
G98 A 35 88 0 5 24 30 14 35 21 17 13 9 22 94 L
G99 A 48 93 2 7 32 41 16 33 34 16 15 3 21 130 W
G100 A 36 85 0 5 20 23 14 24 20 12 14 9 20 92 W
G101 H 42 82 4 9 14 21 10 28 21 18 11 3 20 102 W
G102 A 46 90 0 2 9 12 19 28 27 14 11 8 19 101 W

G98 A 35 88 0 5 24 30 14 35 21 17 13 9 22 94 L
G99 A 48 93 2 7 32 41 16 33 34 16 15 3 21 130 W
G100 A 36 85 0 5 20 23 14 24 20 12 14 9 20 92 W
G101 H 42 82 4 9 14 21 10 28 21 18 11 3 20 102 W
G102 A 46 90 0 2 9 12 19 28 27 14 11 8 19 101 W
G103 H 39 89 2 10 47 53 20 35 19 17 3 7 32 127 W

G99 A 48 93 2 7 32 41 16 33 34 16 15 3 21 130 W
G100 A 36 85 0 5 20 23 14 24 20 12 14 9 20 92 W
G101 H 42 82 4 9 14 21 10 28 21 18 11 3 20 102 W
G102 A 46 90 0 2 9 12 19 28 27 14 11 8 19 101 W
G103 H 39 89 2 10 47 53 20 35 19 17 3 7 32 127 W
G104 A 43 87 3 3 12 17 10 33 29 11 8 3 23 101 W

G100 A 36 85 0 5 20 23 14 24 20 12 14 9 20 92 W
G101 H 42 82 4 9 14 21 10 28 21 18 11 3 20 102 W
G102 A 46 90 0 2 9 12 19 28 27 14 11 8 19 101 W
G103 H 39 89 2 10 47 53 20 35 19 17 3 7 32 127 W
G104 A 43 87 3 3 12 17 10 33 29 11 8 3 23 101 W
G105 A 37 80 3 8 25 36 13 25 20 17 9 4 23 102 W

G101 H 42 82 4 9 14 21 10 28 21 18 11 3 20 102 W
G102 A 46 90 0 2 9 12 19 28 27 14 11 8 19 101 W
G103 H 39 89 2 10 47 53 20 35 19 17 3 7 32 127 W
G104 A 43 87 3 3 12 17 10 33 29 11 8 3 23 101 W
G105 A 37 80 3 8 25 36 13 25 20 17 9 4 23 102 W
G106 A 44 85 3 8 28 39 14 23 27 8 15 4 25 119 W

G102 A 46 90 0 2 9 12 19 28 27 14 11 8 19 101 W
G103 H 39 89 2 10 47 53 20 35 19 17 3 7 32 127 W
G104 A 43 87 3 3 12 17 10 33 29 11 8 3 23 101 W
G105 A 37 80 3 8 25 36 13 25 20 17 9 4 23 102 W
G106 A 44 85 3 8 28 39 14 23 27 8 15 4 25 119 W
G107 H 43 89 2 4 11 16 13 25 27 18 6 8 26 99 L

G103 H 39 89 2 10 47 53 20 35 19 17 3 7 32 127 W
G104 A 43 87 3 3 12 17 10 33 29 11 8 3 23 101 W
G105 A 37 80 3 8 25 36 13 25 20 17 9 4 23 102 W
G106 A 44 85 3 8 28 39 14 23 27 8 15 4 25 119 W
G107 H 43 89 2 4 11 16 13 25 27 18 6 8 26 99 L
G108 A 39 94 2 11 20 30 18 34 25 18 10 9 22 100 L

G104 A 43 87 3 3 12 17 10 33 29 11 8 3 23 101 W
G105 A 37 80 3 8 25 36 13 25 20 17 9 4 23 102 W
G106 A 44 85 3 8 28 39 14 23 27 8 15 4 25 119 W
G107 H 43 89 2 4 11 16 13 25 27 18 6 8 26 99 L
G108 A 39 94 2 11 20 30 18 34 25 18 10 9 22 100 L
G109 H 38 84 1 5 23 34 23 32 21 18 11 7 20 100 W

G105 A 37 80 3 8 25 36 13 25 20 17 9 4 23 102 W
G106 A 44 85 3 8 28 39 14 23 27 8 15 4 25 119 W
G107 H 43 89 2 4 11 16 13 25 27 18 6 8 26 99 L
G108 A 39 94 2 11 20 30 18 34 25 18 10 9 22 100 L
G109 H 38 84 1 5 23 34 23 32 21 18 11 7 20 100 W
G110 A 33 91 0 3 9 19 18 32 22 16 10 4 22 75 L

G106 A 44 85 3 8 28 39 14 23 27 8 15 4 25 119 W
G107 H 43 89 2 4 11 16 13 25 27 18 6 8 26 99 L
G108 A 39 94 2 11 20 30 18 34 25 18 10 9 22 100 L
G109 H 38 84 1 5 23 34 23 32 21 18 11 7 20 100 W
G110 A 33 91 0 3 9 19 18 32 22 16 10 4 22 75 L
G111 H 44 96 5 9 22 27 16 32 23 11 6 9 33 115 L

G107 H 43 89 2 4 11 16 13 25 27 18 6 8 26 99 L
G108 A 39 94 2 11 20 30 18 34 25 18 10 9 22 100 L
G109 H 38 84 1 5 23 34 23 32 21 18 11 7 20 100 W
G110 A 33 91 0 3 9 19 18 32 22 16 10 4 22 75 L
G111 H 44 96 5 9 22 27 16 32 23 11 6 9 33 115 L
G112 A 45 94 1 5 11 15 17 30 31 8 6 6 20 102 W

G108 A 39 94 2 11 20 30 18 34 25 18 10 9 22 100 L
G109 H 38 84 1 5 23 34 23 32 21 18 11 7 20 100 W
G110 A 33 91 0 3 9 19 18 32 22 16 10 4 22 75 L
G111 H 44 96 5 9 22 27 16 32 23 11 6 9 33 115 L
G112 A 45 94 1 5 11 15 17 30 31 8 6 6 20 102 W
G113 A 32 79 0 4 22 32 10 28 15 10 12 10 21 86 L

G109 H 38 84 1 5 23 34 23 32 21 18 11 7 20 100 W
G110 A 33 91 0 3 9 19 18 32 22 16 10 4 22 75 L
G111 H 44 96 5 9 22 27 16 32 23 11 6 9 33 115 L
G112 A 45 94 1 5 11 15 17 30 31 8 6 6 20 102 W
G113 A 32 79 0 4 22 32 10 28 15 10 12 10 21 86 L
G114 H 40 80 4 10 25 37 10 32 25 16 7 12 21 109 W

G110 A 33 91 0 3 9 19 18 32 22 16 10 4 22 75 L
G111 H 44 96 5 9 22 27 16 32 23 11 6 9 33 115 L
G112 A 45 94 1 5 11 15 17 30 31 8 6 6 20 102 W
G113 A 32 79 0 4 22 32 10 28 15 10 12 10 21 86 L
G114 H 40 80 4 10 25 37 10 32 25 16 7 12 21 109 W
G115 H 34 79 5 11 22 33 13 36 18 17 10 6 20 95 L

G111 H 44 96 5 9 22 27 16 32 23 11 6 9 33 115 L
G112 A 45 94 1 5 11 15 17 30 31 8 6 6 20 102 W
G113 A 32 79 0 4 22 32 10 28 15 10 12 10 21 86 L
G114 H 40 80 4 10 25 37 10 32 25 16 7 12 21 109 W
G115 H 34 79 5 11 22 33 13 36 18 17 10 6 20 95 L
G116 H 33 88 0 8 24 30 15 30 12 11 8 8 21 90 L

G112 A 45 94 1 5 11 15 17 30 31 8 6 6 20 102 W
G113 A 32 79 0 4 22 32 10 28 15 10 12 10 21 86 L
G114 H 40 80 4 10 25 37 10 32 25 16 7 12 21 109 W
G115 H 34 79 5 11 22 33 13 36 18 17 10 6 20 95 L
G116 H 33 88 0 8 24 30 15 30 12 11 8 8 21 90 L
G117 H 39 86 3 10 23 29 11 27 24 9 10 6 21 104 W

G113 A 32 79 0 4 22 32 10 28 15 10 12 10 21 86 L
G114 H 40 80 4 10 25 37 10 32 25 16 7 12 21 109 W
G115 H 34 79 5 11 22 33 13 36 18 17 10 6 20 95 L
G116 H 33 88 0 8 24 30 15 30 12 11 8 8 21 90 L
G117 H 39 86 3 10 23 29 11 27 24 9 10 6 21 104 W
G118 H 38 86 0 3 14 24 15 26 22 12 7 6 21 90 L

G114 H 40 80 4 10 25 37 10 32 25 16 7 12 21 109 W
G115 H 34 79 5 11 22 33 13 36 18 17 10 6 20 95 L
G116 H 33 88 0 8 24 30 15 30 12 11 8 8 21 90 L
G117 H 39 86 3 10 23 29 11 27 24 9 10 6 21 104 W
G118 H 38 86 0 3 14 24 15 26 22 12 7 6 21 90 L
G119 H 37 94 1 7 21 32 25 26 10 14 8 3 25 96 L

G115 H 34 79 5 11 22 33 13 36 18 17 10 6 20 95 L
G116 H 33 88 0 8 24 30 15 30 12 11 8 8 21 90 L
G117 H 39 86 3 10 23 29 11 27 24 9 10 6 21 104 W
G118 H 38 86 0 3 14 24 15 26 22 12 7 6 21 90 L
G119 H 37 94 1 7 21 32 25 26 10 14 8 3 25 96 L
G120 A 35 82 1 7 27 39 10 31 20 7 11 9 17 98 W

G116 H 33 88 0 8 24 30 15 30 12 11 8 8 21 90 L
G117 H 39 86 3 10 23 29 11 27 24 9 10 6 21 104 W
G118 H 38 86 0 3 14 24 15 26 22 12 7 6 21 90 L
G119 H 37 94 1 7 21 32 25 26 10 14 8 3 25 96 L
G120 A 35 82 1 7 27 39 10 31 20 7 11 9 17 98 W
G121 H 36 96 2 9 24 27 16 27 18 14 12 5 23 98 L

G117 H 39 86 3 10 23 29 11 27 24 9 10 6 21 104 W
G118 H 38 86 0 3 14 24 15 26 22 12 7 6 21 90 L
G119 H 37 94 1 7 21 32 25 26 10 14 8 3 25 96 L
G120 A 35 82 1 7 27 39 10 31 20 7 11 9 17 98 W
G121 H 36 96 2 9 24 27 16 27 18 14 12 5 23 98 L
G122 A 46 93 3 10 16 23 10 34 28 18 10 5 20 111 W

G118 H 38 86 0 3 14 24 15 26 22 12 7 6 21 90 L
G119 H 37 94 1 7 21 32 25 26 10 14 8 3 25 96 L
G120 A 35 82 1 7 27 39 10 31 20 7 11 9 17 98 W
G121 H 36 96 2 9 24 27 16 27 18 14 12 5 23 98 L
G122 A 46 93 3 10 16 23 10 34 28 18 10 5 20 111 W
G123 H 39 87 6 14 16 23 10 27 26 19 8 4 22 100 L

G119 H 37 94 1 7 21 32 25 26 10 14 8 3 25 96 L
G120 A 35 82 1 7 27 39 10 31 20 7 11 9 17 98 W
G121 H 36 96 2 9 24 27 16 27 18 14 12 5 23 98 L
G122 A 46 93 3 10 16 23 10 34 28 18 10 5 20 111 W
G123 H 39 87 6 14 16 23 10 27 26 19 8 4 22 100 L
G124 H 40 91 3 7 13 15 16 34 30 18 6 7 23 96 L

G120 A 35 82 1 7 27 39 10 31 20 7 11 9 17 98 W
G121 H 36 96 2 9 24 27 16 27 18 14 12 5 23 98 L
G122 A 46 93 3 10 16 23 10 34 28 18 10 5 20 111 W
G123 H 39 87 6 14 16 23 10 27 26 19 8 4 22 100 L
G124 H 40 91 3 7 13 15 16 34 30 18 6 7 23 96 L
G125 A 37 80 1 9 18 26 11 28 20 11 8 7 26 93 L

G121 H 36 96 2 9 24 27 16 27 18 14 12 5 23 98 L
G122 A 46 93 3 10 16 23 10 34 28 18 10 5 20 111 W
G123 H 39 87 6 14 16 23 10 27 26 19 8 4 22 100 L
G124 H 40 91 3 7 13 15 16 34 30 18 6 7 23 96 L
G125 A 37 80 1 9 18 26 11 28 20 11 8 7 26 93 L
G126 H 46 96 4 10 13 25 18 27 26 15 7 9 23 109 L

G122 A 46 93 3 10 16 23 10 34 28 18 10 5 20 111 W
G123 H 39 87 6 14 16 23 10 27 26 19 8 4 22 100 L
G124 H 40 91 3 7 13 15 16 34 30 18 6 7 23 96 L
G125 A 37 80 1 9 18 26 11 28 20 11 8 7 26 93 L
G126 H 46 96 4 10 13 25 18 27 26 15 7 9 23 109 L
G127 A 39 85 1 2 20 27 19 28 22 12 8 12 22 99 W

G123 H 39 87 6 14 16 23 10 27 26 19 8 4 22 100 L
G124 H 40 91 3 7 13 15 16 34 30 18 6 7 23 96 L
G125 A 37 80 1 9 18 26 11 28 20 11 8 7 26 93 L
G126 H 46 96 4 10 13 25 18 27 26 15 7 9 23 109 L
G127 A 39 85 1 2 20 27 19 28 22 12 8 12 22 99 W
G128 A 43 85 0 5 11 16 12 41 20 16 7 9 21 97 W

G124 H 40 91 3 7 13 15 16 34 30 18 6 7 23 96 L
G125 A 37 80 1 9 18 26 11 28 20 11 8 7 26 93 L
G126 H 46 96 4 10 13 25 18 27 26 15 7 9 23 109 L
G127 A 39 85 1 2 20 27 19 28 22 12 8 12 22 99 W
G128 A 43 85 0 5 11 16 12 41 20 16 7 9 21 97 W
G129 H 37 83 1 6 20 27 11 28 27 15 7 6 23 95 L

G125 A 37 80 1 9 18 26 11 28 20 11 8 7 26 93 L
G126 H 46 96 4 10 13 25 18 27 26 15 7 9 23 109 L
G127 A 39 85 1 2 20 27 19 28 22 12 8 12 22 99 W
G128 A 43 85 0 5 11 16 12 41 20 16 7 9 21 97 W
G129 H 37 83 1 6 20 27 11 28 27 15 7 6 23 95 L
G130 A 35 83 0 3 27 40 15 32 23 15 10 5 26 97 W

G126 H 46 96 4 10 13 25 18 27 26 15 7 9 23 109 L
G127 A 39 85 1 2 20 27 19 28 22 12 8 12 22 99 W
G128 A 43 85 0 5 11 16 12 41 20 16 7 9 21 97 W
G129 H 37 83 1 6 20 27 11 28 27 15 7 6 23 95 L
G130 A 35 83 0 3 27 40 15 32 23 15 10 5 26 97 W
G131 A 42 87 1 4 19 27 6 34 23 10 13 6 25 104 W

G127 A 39 85 1 2 20 27 19 28 22 12 8 12 22 99 W
G128 A 43 85 0 5 11 16 12 41 20 16 7 9 21 97 W
G129 H 37 83 1 6 20 27 11 28 27 15 7 6 23 95 L
G130 A 35 83 0 3 27 40 15 32 23 15 10 5 26 97 W
G131 A 42 87 1 4 19 27 6 34 23 10 13 6 25 104 W
G132 H 47 96 1 4 12 14 13 25 27 13 10 3 24 107 W

G128 A 43 85 0 5 11 16 12 41 20 16 7 9 21 97 W
G129 H 37 83 1 6 20 27 11 28 27 15 7 6 23 95 L
G130 A 35 83 0 3 27 40 15 32 23 15 10 5 26 97 W
G131 A 42 87 1 4 19 27 6 34 23 10 13 6 25 104 W
G132 H 47 96 1 4 12 14 13 25 27 13 10 3 24 107 W
G133 A 47 88 0 3 30 39 14 30 37 9 7 3 24 124 W

G129 H 37 83 1 6 20 27 11 28 27 15 7 6 23 95 L
G130 A 35 83 0 3 27 40 15 32 23 15 10 5 26 97 W
G131 A 42 87 1 4 19 27 6 34 23 10 13 6 25 104 W
G132 H 47 96 1 4 12 14 13 25 27 13 10 3 24 107 W
G133 A 47 88 0 3 30 39 14 30 37 9 7 3 24 124 W
G134 A 54 99 2 5 15 20 24 33 34 19 10 6 23 125 W

G130 A 35 83 0 3 27 40 15 32 23 15 10 5 26 97 W
G131 A 42 87 1 4 19 27 6 34 23 10 13 6 25 104 W
G132 H 47 96 1 4 12 14 13 25 27 13 10 3 24 107 W
G133 A 47 88 0 3 30 39 14 30 37 9 7 3 24 124 W
G134 A 54 99 2 5 15 20 24 33 34 19 10 6 23 125 W
G135 A 47 82 2 6 20 31 9 21 27 17 10 5 25 116 L

G131 A 42 87 1 4 19 27 6 34 23 10 13 6 25 104 W
G132 H 47 96 1 4 12 14 13 25 27 13 10 3 24 107 W
G133 A 47 88 0 3 30 39 14 30 37 9 7 3 24 124 W
G134 A 54 99 2 5 15 20 24 33 34 19 10 6 23 125 W
G135 A 47 82 2 6 20 31 9 21 27 17 10 5 25 116 L
G136 H 43 91 1 4 25 32 14 19 28 13 12 4 30 112 L

G132 H 47 96 1 4 12 14 13 25 27 13 10 3 24 107 W
G133 A 47 88 0 3 30 39 14 30 37 9 7 3 24 124 W
G134 A 54 99 2 5 15 20 24 33 34 19 10 6 23 125 W
G135 A 47 82 2 6 20 31 9 21 27 17 10 5 25 116 L
G136 H 43 91 1 4 25 32 14 19 28 13 12 4 30 112 L
G137 A 46 91 1 6 8 9 17 23 35 16 10 5 27 101 L

G133 A 47 88 0 3 30 39 14 30 37 9 7 3 24 124 W
G134 A 54 99 2 5 15 20 24 33 34 19 10 6 23 125 W
G135 A 47 82 2 6 20 31 9 21 27 17 10 5 25 116 L
G136 H 43 91 1 4 25 32 14 19 28 13 12 4 30 112 L
G137 A 46 91 1 6 8 9 17 23 35 16 10 5 27 101 L
G138 A 41 85 0 4 26 36 18 41 27 26 14 4 22 108 W

G134 A 54 99 2 5 15 20 24 33 34 19 10 6 23 125 W
G135 A 47 82 2 6 20 31 9 21 27 17 10 5 25 116 L
G136 H 43 91 1 4 25 32 14 19 28 13 12 4 30 112 L
G137 A 46 91 1 6 8 9 17 23 35 16 10 5 27 101 L
G138 A 41 85 0 4 26 36 18 41 27 26 14 4 22 108 W
G139 H 38 85 1 6 24 35 18 33 26 17 11 3 22 101 W

G135 A 47 82 2 6 20 31 9 21 27 17 10 5 25 116 L
G136 H 43 91 1 4 25 32 14 19 28 13 12 4 30 112 L
G137 A 46 91 1 6 8 9 17 23 35 16 10 5 27 101 L
G138 A 41 85 0 4 26 36 18 41 27 26 14 4 22 108 W
G139 H 38 85 1 6 24 35 18 33 26 17 11 3 22 101 W
G140 H 48 98 0 2 21 28 18 23 27 14 11 5 28 117 W

G136 H 43 91 1 4 25 32 14 19 28 13 12 4 30 112 L
